logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
141054893,-1,Special:AbuseFilter/738,0,0,"{'historyId': 28309, 'newId': 738}",abusefilter,modify,The Anome,2023-01-03T19:32:56Z,
141054962,-1,Special:AbuseFilter/1234,0,0,"{'historyId': 28310, 'newId': 1234}",abusefilter,modify,The Anome,2023-01-03T19:36:20Z,
141055100,-1,Special:AbuseFilter/738,0,0,"{'historyId': 28311, 'newId': 738}",abusefilter,modify,The Anome,2023-01-03T19:43:31Z,
141056336,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28312, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-03T20:44:09Z,
141056429,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28313, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-03T20:51:18Z,
141056452,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28314, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-03T20:53:14Z,
141056479,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28315, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-03T20:54:37Z,
141087855,-1,Special:AbuseFilter/773,0,0,"{'historyId': 28316, 'newId': 773}",abusefilter,modify,TheresNoTime,2023-01-05T06:06:00Z,
141087899,-1,Special:AbuseFilter/773,0,0,"{'historyId': 28317, 'newId': 773}",abusefilter,modify,TheresNoTime,2023-01-05T06:09:16Z,
141088170,-1,Special:AbuseFilter/773,0,0,"{'historyId': 28318, 'newId': 773}",abusefilter,modify,TheresNoTime,2023-01-05T06:29:43Z,
141101591,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28319, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-05T19:34:55Z,
141101617,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28320, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-05T19:36:17Z,
141105837,-1,Special:AbuseFilter/1234,0,0,"{'historyId': 28321, 'newId': 1234}",abusefilter,modify,The Anome,2023-01-05T23:25:21Z,
141110163,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28322, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-06T04:16:49Z,
141121902,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28323, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-06T16:27:25Z,
141126302,-1,Special:AbuseFilter/1000,0,0,"{'historyId': 28324, 'newId': 1000}",abusefilter,modify,Suffusion of Yellow,2023-01-06T20:26:15Z,
141129439,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28325, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-06T23:11:22Z,
141129443,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28326, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-06T23:11:55Z,
141129460,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28327, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-06T23:12:44Z,
141131462,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28328, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-07T00:51:22Z,
141131479,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28329, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-07T00:52:04Z,
141138112,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28330, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-07T05:49:32Z,
141142268,-1,Special:AbuseFilter/579,0,0,"{'historyId': 28331, 'newId': 579}",abusefilter,modify,DatGuy,2023-01-07T10:38:03Z,
141149026,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28332, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-07T18:06:12Z,
141150428,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28333, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-07T19:30:36Z,
141152870,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28334, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-07T21:55:08Z,
141152903,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28335, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-07T21:57:58Z,
141174652,-1,Special:AbuseFilter/1224,0,0,"{'historyId': 28336, 'newId': 1224}",abusefilter,modify,Suffusion of Yellow,2023-01-08T20:50:17Z,
141175895,-1,Special:AbuseFilter/906,0,0,"{'historyId': 28337, 'newId': 906}",abusefilter,modify,Suffusion of Yellow,2023-01-08T21:45:43Z,
141175902,-1,Special:AbuseFilter/906,0,0,"{'historyId': 28338, 'newId': 906}",abusefilter,modify,Suffusion of Yellow,2023-01-08T21:46:11Z,
141175913,-1,Special:AbuseFilter/1222,0,0,"{'historyId': 28339, 'newId': 1222}",abusefilter,modify,Suffusion of Yellow,2023-01-08T21:47:07Z,
141175929,-1,Special:AbuseFilter/906,0,0,"{'historyId': 28340, 'newId': 906}",abusefilter,modify,Suffusion of Yellow,2023-01-08T21:47:57Z,
141176176,-1,Special:AbuseFilter/1169,0,0,"{'historyId': 28341, 'newId': 1169}",abusefilter,modify,Suffusion of Yellow,2023-01-08T22:06:11Z,
141176424,-1,Special:AbuseFilter/1133,0,0,"{'historyId': 28342, 'newId': 1133}",abusefilter,modify,Suffusion of Yellow,2023-01-08T22:23:52Z,
141203928,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 28343, 'newId': 1236}",abusefilter,create,Materialscientist,2023-01-09T23:44:35Z,
141205548,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 28344, 'newId': 1236}",abusefilter,modify,Materialscientist,2023-01-10T00:52:55Z,
141206457,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 28345, 'newId': 1236}",abusefilter,modify,Materialscientist,2023-01-10T01:21:34Z,
141210214,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 28346, 'newId': 1236}",abusefilter,modify,Materialscientist,2023-01-10T04:38:50Z,
141225820,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28347, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-10T19:16:09Z,
141225853,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28348, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-10T19:17:20Z,
141225880,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28349, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-10T19:18:35Z,
141229612,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28350, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-10T22:02:15Z,
141229844,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 28351, 'newId': 1236}",abusefilter,modify,Materialscientist,2023-01-10T22:18:12Z,
141237484,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28352, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-11T05:52:21Z,
141252310,-1,Special:AbuseFilter/1234,0,0,"{'historyId': 28353, 'newId': 1234}",abusefilter,modify,The Anome,2023-01-11T19:28:17Z,
141255876,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28354, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-11T21:11:06Z,
141256883,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28355, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-11T22:03:01Z,
141257122,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28356, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-11T22:15:31Z,
141257144,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28357, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-11T22:16:25Z,
141257955,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28358, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-11T23:13:32Z,
141258234,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28359, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-11T23:30:37Z,
141258271,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28360, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-11T23:32:05Z,
141258292,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28361, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-11T23:34:05Z,
141284297,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 28362, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2023-01-12T19:04:29Z,
141289999,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28363, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-13T00:15:27Z,
141295929,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28364, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-13T04:45:07Z,
141330061,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 28365, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2023-01-13T19:46:14Z,
141333222,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28366, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-13T22:34:51Z,
141333231,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28367, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-13T22:35:41Z,
141333307,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28368, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-13T22:39:38Z,
141333310,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28369, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-13T22:39:51Z,
141334115,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 28370, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2023-01-13T23:49:21Z,
141334123,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 28371, 'newId': 1236}",abusefilter,modify,Materialscientist,2023-01-13T23:50:04Z,
141336876,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28372, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-14T03:05:19Z,
141370180,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28373, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-14T16:29:10Z,
141376383,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28374, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-14T22:56:14Z,
141377369,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 28375, 'newId': 1122}",abusefilter,modify,ProcBot II,2023-01-15T00:03:12Z,
141383417,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28376, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-15T02:49:17Z,
141385445,-1,Special:AbuseFilter/1237,0,0,"{'historyId': 28377, 'newId': 1237}",abusefilter,create,Materialscientist,2023-01-15T05:12:30Z,
141385599,-1,Special:AbuseFilter/1237,0,0,"{'historyId': 28378, 'newId': 1237}",abusefilter,modify,Materialscientist,2023-01-15T05:22:38Z,
141385661,-1,Special:AbuseFilter/1237,0,0,"{'historyId': 28379, 'newId': 1237}",abusefilter,modify,Materialscientist,2023-01-15T05:26:31Z,
141385716,-1,Special:AbuseFilter/1237,0,0,"{'historyId': 28380, 'newId': 1237}",abusefilter,modify,Materialscientist,2023-01-15T05:30:50Z,
141385793,-1,Special:AbuseFilter/1237,0,0,"{'historyId': 28381, 'newId': 1237}",abusefilter,modify,Materialscientist,2023-01-15T05:36:17Z,
141385822,-1,Special:AbuseFilter/1237,0,0,"{'historyId': 28382, 'newId': 1237}",abusefilter,modify,Materialscientist,2023-01-15T05:38:07Z,
141385891,-1,Special:AbuseFilter/1237,0,0,"{'historyId': 28383, 'newId': 1237}",abusefilter,modify,Materialscientist,2023-01-15T05:43:28Z,
141385980,-1,Special:AbuseFilter/1237,0,0,"{'historyId': 28384, 'newId': 1237}",abusefilter,modify,Materialscientist,2023-01-15T05:51:38Z,
141386799,-1,Special:AbuseFilter/1237,0,0,"{'historyId': 28385, 'newId': 1237}",abusefilter,modify,Materialscientist,2023-01-15T07:09:37Z,
141415987,-1,Special:AbuseFilter/602,0,0,"{'historyId': 28386, 'newId': 602}",abusefilter,modify,Dreamy Jazz,2023-01-15T19:52:04Z,
141416120,-1,Special:AbuseFilter/602,0,0,"{'historyId': 28387, 'newId': 602}",abusefilter,modify,Dreamy Jazz,2023-01-15T20:00:23Z,
141416216,-1,Special:AbuseFilter/602,0,0,"{'historyId': 28388, 'newId': 602}",abusefilter,modify,Dreamy Jazz,2023-01-15T20:04:36Z,
141416233,-1,Special:AbuseFilter/602,0,0,"{'historyId': 28389, 'newId': 602}",abusefilter,modify,Dreamy Jazz,2023-01-15T20:05:47Z,
141429044,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28390, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-16T02:35:38Z,
141429548,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28391, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-16T02:54:25Z,
141431190,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28392, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-16T04:55:00Z,
141431230,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28393, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-16T04:57:57Z,
141461885,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28394, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-16T17:10:40Z,
141461899,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28395, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-16T17:11:38Z,
141461954,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28396, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-16T17:14:56Z,
141462093,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28397, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-16T17:17:08Z,
141466281,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28398, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-16T21:14:06Z,
141466920,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28399, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-16T21:52:04Z,
141467183,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28400, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-16T22:05:48Z,
141467260,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28401, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-16T22:11:08Z,
141467779,-1,Special:AbuseFilter/602,0,0,"{'historyId': 28402, 'newId': 602}",abusefilter,modify,Suffusion of Yellow,2023-01-16T22:46:01Z,
141468206,-1,Special:AbuseFilter/602,0,0,"{'historyId': 28403, 'newId': 602}",abusefilter,modify,Suffusion of Yellow,2023-01-16T23:14:58Z,
141469323,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28404, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-17T00:22:14Z,
141480896,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28405, 'newId': 1238}",abusefilter,create,TheresNoTime,2023-01-17T03:50:59Z,
141480955,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28406, 'newId': 1238}",abusefilter,modify,TheresNoTime,2023-01-17T03:54:23Z,
141481101,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28407, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-17T04:01:48Z,
141481184,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28408, 'newId': 1238}",abusefilter,modify,TheresNoTime,2023-01-17T04:06:34Z,
141481246,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28409, 'newId': 1238}",abusefilter,modify,TheresNoTime,2023-01-17T04:09:45Z,
141481466,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28410, 'newId': 1238}",abusefilter,modify,TheresNoTime,2023-01-17T04:25:00Z,
141481584,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28411, 'newId': 1238}",abusefilter,modify,TheresNoTime,2023-01-17T04:34:11Z,
141481769,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28412, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-17T04:45:41Z,
141481824,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28413, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-17T04:50:35Z,
141513718,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28414, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-17T17:27:58Z,
141517578,-1,Special:AbuseFilter/602,0,0,"{'historyId': 28415, 'newId': 602}",abusefilter,modify,Dreamy Jazz,2023-01-17T20:49:50Z,
141552388,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 28416, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2023-01-18T15:49:17Z,
141552398,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28417, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-18T15:49:44Z,
141552548,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28418, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-18T15:56:21Z,
141552557,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28419, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-18T15:56:37Z,
141561166,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28420, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-18T20:12:30Z,
141578065,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28421, 'newId': 1238}",abusefilter,modify,TheresNoTime,2023-01-19T00:44:06Z,
141621951,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28422, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-19T15:43:34Z,
141641335,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28423, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-20T04:19:05Z,
141680450,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28424, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-20T19:12:55Z,
141681446,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28425, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-20T19:59:56Z,
141687565,-1,Special:AbuseFilter/1239,0,0,"{'historyId': 28426, 'newId': 1239}",abusefilter,create,AmandaNP,2023-01-20T22:45:03Z,
141688150,-1,Special:AbuseFilter/1239,0,0,"{'historyId': 28427, 'newId': 1239}",abusefilter,modify,AmandaNP,2023-01-20T23:17:32Z,
141690538,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28428, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-21T01:58:41Z,
141690963,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28429, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-21T02:07:59Z,
141694834,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28430, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-21T02:22:52Z,
141696058,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28431, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-21T02:27:41Z,
141698440,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28432, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-21T02:37:07Z,
141699941,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 28433, 'newId': 1236}",abusefilter,modify,Materialscientist,2023-01-21T04:10:51Z,
141702640,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28434, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-21T05:13:40Z,
141739250,-1,Special:AbuseFilter/935,0,0,"{'historyId': 28435, 'newId': 935}",abusefilter,modify,TheresNoTime,2023-01-21T16:51:01Z,
141739311,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28436, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-21T16:53:55Z,
141748839,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28437, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-21T23:41:57Z,
141760786,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28438, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-22T03:45:54Z,
141760794,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28439, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-22T03:46:26Z,
141760909,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28440, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-22T03:54:37Z,
141760924,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28441, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-22T03:55:58Z,
141761064,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28442, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-22T04:04:48Z,
141761118,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28443, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-22T04:07:43Z,
141761379,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28444, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-22T04:30:36Z,
141761463,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28445, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-22T04:37:18Z,
141761590,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28446, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-22T04:47:27Z,
141762164,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28447, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-22T05:28:52Z,
141762167,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28448, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-22T05:29:08Z,
141792570,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28449, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-22T17:16:31Z,
141801296,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28450, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-23T01:22:38Z,
141801662,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28451, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-23T01:50:29Z,
141801702,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28452, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-23T01:53:02Z,
141812978,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28453, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-23T06:06:25Z,
141814192,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28454, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-23T08:02:12Z,
141814194,-1,Special:AbuseFilter/53,0,0,"{'historyId': 28455, 'newId': 53}",abusefilter,modify,Oshwah,2023-01-23T08:02:19Z,
141817360,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28456, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-23T08:42:39Z,
141817429,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28457, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-23T08:47:36Z,
141817431,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28458, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-23T08:48:19Z,
141817439,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28459, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-23T08:48:56Z,
141831295,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28460, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-23T16:37:16Z,
141852879,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28461, 'newId': 1238}",abusefilter,modify,AmandaNP,2023-01-23T23:49:48Z,
141853023,-1,Special:AbuseFilter/1239,0,0,"{'historyId': 28462, 'newId': 1239}",abusefilter,modify,AmandaNP,2023-01-23T23:55:54Z,
141867782,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28463, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-24T05:32:11Z,
141867868,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28464, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-24T05:37:34Z,
141868349,-1,Special:AbuseFilter/1240,0,0,"{'historyId': 28465, 'newId': 1240}",abusefilter,create,Tamzin,2023-01-24T06:05:32Z,
141868393,-1,Special:AbuseFilter/1240,0,0,"{'historyId': 28466, 'newId': 1240}",abusefilter,modify,Tamzin,2023-01-24T06:10:26Z,
141868512,-1,Special:AbuseFilter/1240,0,0,"{'historyId': 28467, 'newId': 1240}",abusefilter,modify,Tamzin,2023-01-24T06:21:32Z,
