logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
149051239,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29279, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-05T14:14:48Z,
149058370,-1,Special:AbuseFilter/53,0,0,"{'historyId': 29280, 'newId': 53}",abusefilter,modify,Oshwah,2023-07-05T19:07:27Z,
149058518,-1,Special:AbuseFilter/885,0,0,"{'historyId': 29281, 'newId': 885}",abusefilter,modify,Oshwah,2023-07-05T19:12:17Z,
149059101,-1,Special:AbuseFilter/53,0,0,"{'historyId': 29282, 'newId': 53}",abusefilter,modify,Oshwah,2023-07-05T19:23:34Z,
149059447,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 29283, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2023-07-05T19:42:21Z,
149067099,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29284, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-07-05T22:43:00Z,
149067118,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29285, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-05T22:44:37Z,
149067510,-1,Special:AbuseFilter/1259,0,0,"{'historyId': 29286, 'newId': 1259}",abusefilter,create,Ingenuity,2023-07-05T23:11:03Z,
149067530,-1,Special:AbuseFilter/1259,0,0,"{'historyId': 29287, 'newId': 1259}",abusefilter,modify,Ingenuity,2023-07-05T23:12:46Z,
149112325,-1,Special:AbuseFilter/51,0,0,"{'historyId': 29288, 'newId': 51}",abusefilter,modify,Oshwah,2023-07-06T15:48:37Z,
149112383,-1,Special:AbuseFilter/51,0,0,"{'historyId': 29289, 'newId': 51}",abusefilter,modify,Oshwah,2023-07-06T15:51:13Z,
149124436,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29290, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-07-07T02:19:45Z,
149124469,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29291, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-07T02:22:12Z,
149132031,-1,Special:AbuseFilter/1151,0,0,"{'historyId': 29292, 'newId': 1151}",abusefilter,modify,0xDeadbeef,2023-07-07T08:02:46Z,
149161011,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29293, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-07-07T16:37:51Z,
149161073,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29294, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-07T16:41:38Z,
149161429,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29295, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-07T17:04:30Z,
149162241,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 29296, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2023-07-07T17:39:25Z,
149162261,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29297, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-07T17:40:24Z,
149162332,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29298, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-07T17:43:59Z,
149205295,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29299, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-07-08T14:34:01Z,
149231699,-1,Special:AbuseFilter/247,0,0,"{'historyId': 29300, 'newId': 247}",abusefilter,modify,Red-tailed hawk,2023-07-09T05:43:00Z,
149231774,-1,Special:AbuseFilter/1260,0,0,"{'historyId': 29301, 'newId': 1260}",abusefilter,create,Red-tailed hawk,2023-07-09T05:48:14Z,
149254732,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29302, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-09T15:32:51Z,
149256485,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29303, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-09T17:06:07Z,
149298519,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29304, 'newId': 1122}",abusefilter,modify,ProcBot II,2023-07-10T17:21:04Z,
149312805,-1,Special:AbuseFilter/1260,0,0,"{'historyId': 29305, 'newId': 1260}",abusefilter,modify,Red-tailed hawk,2023-07-11T03:31:29Z,
149339872,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29306, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-11T15:37:19Z,
149343160,-1,Special:AbuseFilter/965,0,0,"{'historyId': 29307, 'newId': 965}",abusefilter,modify,Red-tailed hawk,2023-07-11T19:11:07Z,
149374825,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29308, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-07-12T21:04:02Z,
149382957,-1,Special:AbuseFilter/1261,0,0,"{'historyId': 29309, 'newId': 1261}",abusefilter,create,Red-tailed hawk,2023-07-13T03:25:34Z,
149382960,-1,Special:AbuseFilter/1261,0,0,"{'historyId': 29310, 'newId': 1261}",abusefilter,modify,Red-tailed hawk,2023-07-13T03:25:47Z,
149401311,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29311, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-07-13T13:57:04Z,
149405442,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29312, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-13T15:31:30Z,
149408198,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29313, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-07-13T18:20:08Z,
149408229,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29314, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-07-13T18:21:41Z,
149409643,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29315, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-07-13T19:36:36Z,
149409964,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29316, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-13T20:00:22Z,
149425092,-1,Special:AbuseFilter/906,0,0,"{'historyId': 29317, 'newId': 906}",abusefilter,modify,Red-tailed hawk,2023-07-14T05:35:03Z,
149439183,-1,Special:AbuseFilter/1231,0,0,"{'historyId': 29318, 'newId': 1231}",abusefilter,modify,DatGuy,2023-07-14T10:00:45Z,
149447654,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29319, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-14T12:43:11Z,
149546212,-1,Special:AbuseFilter/1062,0,0,"{'historyId': 29320, 'newId': 1062}",abusefilter,modify,Suffusion of Yellow,2023-07-16T20:51:42Z,
149548980,-1,Special:AbuseFilter/1062,0,0,"{'historyId': 29321, 'newId': 1062}",abusefilter,modify,Suffusion of Yellow,2023-07-16T22:42:11Z,
149560121,-1,Special:AbuseFilter/135,0,0,"{'historyId': 29322, 'newId': 135}",abusefilter,modify,Red-tailed hawk,2023-07-17T03:51:52Z,
149560134,-1,Special:AbuseFilter/135,0,0,"{'historyId': 29323, 'newId': 135}",abusefilter,modify,Red-tailed hawk,2023-07-17T03:53:55Z,
149560149,-1,Special:AbuseFilter/135,0,0,"{'historyId': 29324, 'newId': 135}",abusefilter,modify,Red-tailed hawk,2023-07-17T03:54:47Z,
149560189,-1,Special:AbuseFilter/135,0,0,"{'historyId': 29325, 'newId': 135}",abusefilter,modify,Red-tailed hawk,2023-07-17T03:58:29Z,
149560295,-1,Special:AbuseFilter/135,0,0,"{'historyId': 29326, 'newId': 135}",abusefilter,modify,Red-tailed hawk,2023-07-17T04:09:23Z,
149594650,-1,Special:AbuseFilter/384,0,0,"{'historyId': 29327, 'newId': 384}",abusefilter,modify,Red-tailed hawk,2023-07-18T01:42:09Z,
149636025,-1,Special:AbuseFilter/906,0,0,"{'historyId': 29328, 'newId': 906}",abusefilter,modify,Suffusion of Yellow,2023-07-18T22:06:05Z,
149638054,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29329, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-19T00:49:12Z,
149638527,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29330, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-07-19T01:26:38Z,
149639148,-1,Special:AbuseFilter/1147,0,0,"{'historyId': 29331, 'newId': 1147}",abusefilter,modify,Suffusion of Yellow,2023-07-19T02:20:11Z,
149672850,-1,Special:AbuseFilter/1055,0,0,"{'historyId': 29332, 'newId': 1055}",abusefilter,modify,Suffusion of Yellow,2023-07-19T18:26:42Z,
149677341,-1,Special:AbuseFilter/1,0,0,"{'historyId': 29333, 'newId': 1}",abusefilter,modify,Ingenuity,2023-07-19T22:46:42Z,
149679582,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 29334, 'newId': 1236}",abusefilter,modify,Materialscientist,2023-07-20T01:47:25Z,
149719985,-1,Special:AbuseFilter/231,0,0,"{'historyId': 29335, 'newId': 231}",abusefilter,modify,Red-tailed hawk,2023-07-20T23:07:59Z,
149759040,-1,Special:AbuseFilter/1,0,0,"{'historyId': 29336, 'newId': 1}",abusefilter,modify,Ingenuity,2023-07-21T19:14:58Z,
149760031,-1,Special:AbuseFilter/1,0,0,"{'historyId': 29337, 'newId': 1}",abusefilter,modify,Ingenuity,2023-07-21T20:14:19Z,
149782387,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 29338, 'newId': 1236}",abusefilter,modify,Materialscientist,2023-07-22T10:13:11Z,
149804177,-1,Special:AbuseFilter/1,0,0,"{'historyId': 29339, 'newId': 1}",abusefilter,modify,Ingenuity,2023-07-22T17:53:17Z,
149808905,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 29340, 'newId': 1236}",abusefilter,modify,Materialscientist,2023-07-22T21:52:01Z,
149844706,-1,Special:AbuseFilter/1135,0,0,"{'historyId': 29341, 'newId': 1135}",abusefilter,modify,Daimona Eaytoy,2023-07-23T12:59:08Z,
149847312,-1,Special:AbuseFilter/1262,0,0,"{'historyId': 29342, 'newId': 1262}",abusefilter,create,Ingenuity,2023-07-23T14:43:44Z,
149847337,-1,Special:AbuseFilter/1262,0,0,"{'historyId': 29343, 'newId': 1262}",abusefilter,modify,Ingenuity,2023-07-23T14:45:08Z,
149847377,-1,Special:AbuseFilter/1262,0,0,"{'historyId': 29344, 'newId': 1262}",abusefilter,modify,Ingenuity,2023-07-23T14:47:17Z,
149847444,-1,Special:AbuseFilter/1262,0,0,"{'historyId': 29345, 'newId': 1262}",abusefilter,modify,Ingenuity,2023-07-23T14:51:14Z,
149847460,-1,Special:AbuseFilter/1262,0,0,"{'historyId': 29346, 'newId': 1262}",abusefilter,modify,Ingenuity,2023-07-23T14:51:59Z,
149899330,-1,Special:AbuseFilter/637,0,0,"{'historyId': 29347, 'newId': 637}",abusefilter,modify,MusikAnimal,2023-07-24T23:42:07Z,
149899613,-1,Special:AbuseFilter/637,0,0,"{'historyId': 29348, 'newId': 637}",abusefilter,modify,MusikAnimal,2023-07-25T00:01:19Z,
149900467,-1,Special:AbuseFilter/637,0,0,"{'historyId': 29349, 'newId': 637}",abusefilter,modify,MusikAnimal,2023-07-25T01:13:44Z,
149900475,-1,Special:AbuseFilter/637,0,0,"{'historyId': 29350, 'newId': 637}",abusefilter,modify,MusikAnimal,2023-07-25T01:14:37Z,
149931806,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29351, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-07-25T15:28:17Z,
149934141,-1,Special:AbuseFilter/1262,0,0,"{'historyId': 29352, 'newId': 1262}",abusefilter,modify,Ingenuity,2023-07-25T17:12:41Z,
149973280,-1,Special:AbuseFilter/247,0,0,"{'historyId': 29353, 'newId': 247}",abusefilter,modify,Red-tailed hawk,2023-07-26T14:23:15Z,
149977824,-1,Special:AbuseFilter/1262,0,0,"{'historyId': 29354, 'newId': 1262}",abusefilter,modify,Ingenuity,2023-07-26T18:16:01Z,
149982030,-1,Special:AbuseFilter/1231,0,0,"{'historyId': 29355, 'newId': 1231}",abusefilter,modify,Zzuuzz,2023-07-26T21:16:15Z,
150004665,-1,Special:AbuseFilter/1262,0,0,"{'historyId': 29356, 'newId': 1262}",abusefilter,modify,Ingenuity,2023-07-27T16:30:39Z,
150021469,-1,Special:AbuseFilter/1231,0,0,"{'historyId': 29357, 'newId': 1231}",abusefilter,modify,Zzuuzz,2023-07-27T22:05:09Z,
150030157,-1,Special:AbuseFilter/51,0,0,"{'historyId': 29358, 'newId': 51}",abusefilter,modify,Oshwah,2023-07-28T00:18:33Z,
150191691,-1,Special:AbuseFilter/1214,0,0,"{'historyId': 29359, 'newId': 1214}",abusefilter,modify,DatGuy,2023-07-31T10:56:42Z,
150195170,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29360, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-07-31T14:54:24Z,
logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
150177158,0,Tarnish,610813,610813,{'blocked': 'knowmastery.com'},abusefilterblockeddomainhit,hit,BeHappy8086,2023-07-31T06:52:05Z,
150178063,0,Casino Battle Royale,60711198,60711198,{'blocked': 'saraykhumalo.net'},abusefilterblockeddomainhit,hit,Mitoihue,2023-07-31T08:02:47Z,
