logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
105587564,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23023, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2020-02-07T15:26:23Z,
105590402,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 23024, 'newId': '1027'}",abusefilter,modify,QEDK,2020-02-07T17:49:19Z,
105595448,-1,Special:AbuseFilter/815,0,0,"{'historyId': 23025, 'newId': '815'}",abusefilter,modify,Suffusion of Yellow,2020-02-07T21:42:05Z,
105596594,-1,Special:AbuseFilter/52,0,0,"{'historyId': 23026, 'newId': '52'}",abusefilter,modify,NawlinWiki,2020-02-07T22:43:23Z,
105607023,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23027, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-08T11:34:39Z,
105615905,-1,Special:AbuseFilter/815,0,0,"{'historyId': 23028, 'newId': '815'}",abusefilter,modify,Suffusion of Yellow,2020-02-08T19:41:41Z,
105616058,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 23029, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2020-02-08T19:52:49Z,
105617900,-1,Special:AbuseFilter/1010,0,0,"{'historyId': 23030, 'newId': '1010'}",abusefilter,modify,Suffusion of Yellow,2020-02-08T21:30:39Z,
105619072,-1,Special:AbuseFilter/1018,0,0,"{'historyId': 23031, 'newId': '1018'}",abusefilter,modify,Suffusion of Yellow,2020-02-08T22:55:34Z,
105626936,-1,Special:AbuseFilter/891,0,0,"{'historyId': 23032, 'newId': '891'}",abusefilter,modify,Headbomb,2020-02-09T07:26:27Z,
105633269,-1,Special:AbuseFilter/984,0,0,"{'historyId': 23033, 'newId': '984'}",abusefilter,modify,Zzuuzz,2020-02-09T14:20:12Z,
105634430,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23034, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-09T15:22:12Z,
105640577,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23035, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-09T19:29:13Z,
105641509,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23036, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2020-02-09T20:17:08Z,
105641529,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23037, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2020-02-09T20:17:59Z,
105641567,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23038, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2020-02-09T20:19:56Z,
105655094,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23039, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-10T09:12:52Z,
105655370,-1,Special:AbuseFilter/891,0,0,"{'historyId': 23040, 'newId': '891'}",abusefilter,modify,Headbomb,2020-02-10T09:24:49Z,
105655556,-1,Special:AbuseFilter/891,0,0,"{'historyId': 23041, 'newId': '891'}",abusefilter,modify,Headbomb,2020-02-10T09:38:26Z,
105656640,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23042, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-10T10:45:17Z,
105667376,-1,Special:AbuseFilter/58,0,0,"{'historyId': 23043, 'newId': '58'}",abusefilter,modify,NawlinWiki,2020-02-10T19:19:44Z,
105680760,-1,Special:AbuseFilter/892,0,0,"{'historyId': 23044, 'newId': '892'}",abusefilter,modify,Beetstra,2020-02-11T08:29:24Z,
105680826,-1,Special:AbuseFilter/892,0,0,"{'historyId': 23045, 'newId': '892'}",abusefilter,modify,Beetstra,2020-02-11T08:33:43Z,
105682105,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23046, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2020-02-11T09:22:32Z,
105682266,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23047, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2020-02-11T09:32:27Z,
105697328,-1,Special:AbuseFilter/885,0,0,"{'historyId': 23048, 'newId': '885'}",abusefilter,modify,Suffusion of Yellow,2020-02-11T21:41:50Z,
105706769,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23049, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-12T08:21:33Z,
105713950,-1,Special:AbuseFilter/1028,0,0,"{'historyId': 23050, 'newId': 1028}",abusefilter,create,JzG,2020-02-12T15:12:56Z,
105714008,-1,Special:AbuseFilter/1029,0,0,"{'historyId': 23051, 'newId': 1029}",abusefilter,create,JzG,2020-02-12T15:15:55Z,
105714134,-1,Special:AbuseFilter/1029,0,0,"{'historyId': 23052, 'newId': '1029'}",abusefilter,modify,JzG,2020-02-12T15:18:10Z,
105714385,-1,Special:AbuseFilter/1029,0,0,"{'historyId': 23053, 'newId': '1029'}",abusefilter,modify,JzG,2020-02-12T15:26:57Z,
105715116,-1,Special:AbuseFilter/1029,0,0,"{'historyId': 23054, 'newId': '1029'}",abusefilter,modify,JzG,2020-02-12T16:08:41Z,
105715159,-1,Special:AbuseFilter/1029,0,0,"{'historyId': 23055, 'newId': '1029'}",abusefilter,modify,JzG,2020-02-12T16:11:29Z,
105716539,-1,Special:AbuseFilter/935,0,0,"{'historyId': 23056, 'newId': '935'}",abusefilter,modify,NawlinWiki,2020-02-12T17:06:50Z,
105717189,-1,Special:AbuseFilter/1026,0,0,"{'historyId': 23057, 'newId': '1026'}",abusefilter,modify,JzG,2020-02-12T17:31:29Z,
105717215,-1,Special:AbuseFilter/1029,0,0,"{'historyId': 23058, 'newId': '1029'}",abusefilter,modify,JzG,2020-02-12T17:31:46Z,
105718873,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23059, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-12T18:46:18Z,
105719076,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23060, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-12T18:57:09Z,
105721505,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23061, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-12T20:25:37Z,
105721564,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23062, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-12T20:28:14Z,
105721781,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23063, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-12T20:38:28Z,
105722475,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 23064, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2020-02-12T21:16:09Z,
105723029,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23065, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-12T21:30:21Z,
105723375,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23066, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-12T21:54:23Z,
105723617,-1,Special:AbuseFilter/1028,0,0,"{'historyId': 23067, 'newId': '1028'}",abusefilter,modify,Reaper Eternal,2020-02-12T22:10:54Z,
105723731,-1,Special:AbuseFilter/1028,0,0,"{'historyId': 23068, 'newId': '1028'}",abusefilter,modify,Reaper Eternal,2020-02-12T22:18:33Z,
105724449,-1,Special:AbuseFilter/1028,0,0,"{'historyId': 23069, 'newId': '1028'}",abusefilter,modify,JzG,2020-02-12T23:00:53Z,
105739645,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23070, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-13T15:16:48Z,
105740255,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23071, 'newId': '793'}",abusefilter,modify,Kuru,2020-02-13T15:35:33Z,
105740270,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23072, 'newId': '793'}",abusefilter,modify,Kuru,2020-02-13T15:36:06Z,
105740941,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23073, 'newId': '793'}",abusefilter,modify,Kuru,2020-02-13T16:10:52Z,
105743526,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23074, 'newId': '793'}",abusefilter,modify,Kuru,2020-02-13T18:16:06Z,
105748068,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23075, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-13T20:50:39Z,
105749272,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23076, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-13T21:58:51Z,
105750025,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23077, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-13T22:59:54Z,
105766277,-1,Special:AbuseFilter/1030,0,0,"{'historyId': 23078, 'newId': 1030}",abusefilter,create,ST47,2020-02-14T16:42:19Z,
105766357,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23079, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-14T16:46:45Z,
105766382,-1,Special:AbuseFilter/58,0,0,"{'historyId': 23080, 'newId': '58'}",abusefilter,modify,NawlinWiki,2020-02-14T16:48:10Z,
105767533,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23081, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-14T17:54:02Z,
105767638,-1,Special:AbuseFilter/264,0,0,"{'historyId': 23082, 'newId': '264'}",abusefilter,modify,NawlinWiki,2020-02-14T17:59:52Z,
105770075,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 23083, 'newId': '1027'}",abusefilter,modify,QEDK,2020-02-14T20:11:07Z,
105770091,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 23084, 'newId': '1027'}",abusefilter,modify,QEDK,2020-02-14T20:12:10Z,
105771356,-1,Special:AbuseFilter/1031,0,0,"{'historyId': 23085, 'newId': 1031}",abusefilter,create,Suffusion of Yellow,2020-02-14T21:16:48Z,
105790710,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23086, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-15T17:07:04Z,
105791328,-1,Special:AbuseFilter/891,0,0,"{'historyId': 23087, 'newId': '891'}",abusefilter,modify,Headbomb,2020-02-15T17:38:47Z,
105794028,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23088, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-15T19:21:00Z,
105794782,-1,Special:AbuseFilter/874,0,0,"{'historyId': 23089, 'newId': '874'}",abusefilter,modify,Zzuuzz,2020-02-15T19:57:10Z,
105794988,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 23090, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2020-02-15T20:08:39Z,
105796051,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 23091, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2020-02-15T20:54:46Z,
105797017,-1,Special:AbuseFilter/885,0,0,"{'historyId': 23092, 'newId': '885'}",abusefilter,modify,Suffusion of Yellow,2020-02-15T21:36:43Z,
105797046,-1,Special:AbuseFilter/884,0,0,"{'historyId': 23093, 'newId': '884'}",abusefilter,modify,Suffusion of Yellow,2020-02-15T21:38:19Z,
105797778,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 23094, 'newId': '1027'}",abusefilter,modify,QEDK,2020-02-15T22:33:53Z,
105812969,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23095, 'newId': '793'}",abusefilter,modify,Kuru,2020-02-16T15:25:21Z,
105824405,-1,Special:AbuseFilter/1032,0,0,"{'historyId': 23096, 'newId': 1032}",abusefilter,create,ST47,2020-02-17T01:41:06Z,
105824557,-1,Special:AbuseFilter/1032,0,0,"{'historyId': 23097, 'newId': '1032'}",abusefilter,modify,ST47,2020-02-17T01:48:32Z,
105827219,-1,Special:AbuseFilter/614,0,0,"{'historyId': 23098, 'newId': '614'}",abusefilter,modify,Ohnoitsjamie,2020-02-17T04:40:34Z,
105831944,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23099, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-17T09:20:49Z,
105846917,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23100, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-17T22:11:04Z,
105847096,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23101, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-17T22:21:00Z,
105849958,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23102, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-18T01:07:12Z,
105857717,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23103, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-18T09:57:57Z,
105861390,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23104, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-18T13:35:20Z,
105861394,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23105, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-18T13:36:39Z,
105861396,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23106, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-18T13:37:24Z,
105861429,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23107, 'newId': '1008'}",abusefilter,modify,JzG,2020-02-18T13:39:08Z,
105865555,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23108, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-18T16:56:07Z,
105866660,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23109, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-18T17:41:25Z,
105866795,-1,Special:AbuseFilter/58,0,0,"{'historyId': 23110, 'newId': '58'}",abusefilter,modify,NawlinWiki,2020-02-18T17:49:55Z,
105867577,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23111, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-18T18:29:21Z,
105870752,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23112, 'newId': '1008'}",abusefilter,modify,Suffusion of Yellow,2020-02-18T20:46:23Z,
105871020,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23113, 'newId': '1008'}",abusefilter,modify,Suffusion of Yellow,2020-02-18T21:00:47Z,
105871260,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23114, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-18T21:13:58Z,
105871340,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23115, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-18T21:18:14Z,
105876129,-1,Special:AbuseFilter/1033,0,0,"{'historyId': 23116, 'newId': 1033}",abusefilter,create,Suffusion of Yellow,2020-02-19T01:18:07Z,
105876186,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23117, 'newId': '1008'}",abusefilter,modify,Suffusion of Yellow,2020-02-19T01:22:29Z,
105876196,-1,Special:AbuseFilter/1033,0,0,"{'historyId': 23118, 'newId': '1033'}",abusefilter,modify,Suffusion of Yellow,2020-02-19T01:22:53Z,
105876219,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 23119, 'newId': '1008'}",abusefilter,modify,Suffusion of Yellow,2020-02-19T01:24:01Z,
105878066,-1,Special:AbuseFilter/917,0,0,"{'historyId': 23120, 'newId': '917'}",abusefilter,modify,Suffusion of Yellow,2020-02-19T03:25:42Z,
105890950,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23121, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-19T16:31:02Z,
105891900,-1,Special:AbuseFilter/955,0,0,"{'historyId': 23122, 'newId': '955'}",abusefilter,modify,MusikAnimal,2020-02-19T17:19:06Z,
105896926,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23123, 'newId': '51'}",abusefilter,modify,NawlinWiki,2020-02-19T21:19:25Z,
105899450,-1,Special:AbuseFilter/1032,0,0,"{'historyId': 23124, 'newId': '1032'}",abusefilter,modify,ST47,2020-02-19T23:52:18Z,
105912545,-1,Special:AbuseFilter/1033,0,0,"{'historyId': 23125, 'newId': '1033'}",abusefilter,modify,JzG,2020-02-20T13:27:20Z,
105912688,-1,Special:AbuseFilter/1034,0,0,"{'historyId': 23126, 'newId': 1034}",abusefilter,create,JzG,2020-02-20T13:35:57Z,
105912779,-1,Special:AbuseFilter/1034,0,0,"{'historyId': 23127, 'newId': '1034'}",abusefilter,modify,JzG,2020-02-20T13:41:56Z,
105912917,-1,Special:AbuseFilter/1034,0,0,"{'historyId': 23128, 'newId': '1034'}",abusefilter,modify,JzG,2020-02-20T13:47:58Z,
105912955,-1,Special:AbuseFilter/1034,0,0,"{'historyId': 23129, 'newId': '1034'}",abusefilter,modify,JzG,2020-02-20T13:50:35Z,
105915399,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23130, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-20T15:56:52Z,
105915433,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23131, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-20T15:58:52Z,
105922154,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23132, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-20T20:41:48Z,
105942870,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23133, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-21T17:23:30Z,
105970236,-1,Special:AbuseFilter/894,0,0,"{'historyId': 23134, 'newId': '894'}",abusefilter,modify,JzG,2020-02-22T22:15:38Z,
105970305,-1,Special:AbuseFilter/986,0,0,"{'historyId': 23135, 'newId': '986'}",abusefilter,modify,Zzuuzz,2020-02-22T22:20:19Z,
105974494,-1,Special:AbuseFilter/614,0,0,"{'historyId': 23136, 'newId': '614'}",abusefilter,modify,Ohnoitsjamie,2020-02-23T01:54:28Z,
106028630,-1,Special:AbuseFilter/894,0,0,"{'historyId': 23137, 'newId': '894'}",abusefilter,modify,JzG,2020-02-25T08:47:06Z,
106041714,-1,Special:AbuseFilter/894,0,0,"{'historyId': 23138, 'newId': '894'}",abusefilter,modify,JzG,2020-02-25T19:39:00Z,
106063517,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23139, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-02-26T16:44:04Z,
106067966,-1,Special:AbuseFilter/894,0,0,"{'historyId': 23140, 'newId': '894'}",abusefilter,modify,Suffusion of Yellow,2020-02-26T19:59:19Z,
106068127,-1,Special:AbuseFilter/894,0,0,"{'historyId': 23141, 'newId': '894'}",abusefilter,modify,Suffusion of Yellow,2020-02-26T20:07:15Z,
106071144,-1,Special:AbuseFilter/1035,0,0,"{'historyId': 23142, 'newId': 1035}",abusefilter,create,Bradv,2020-02-26T22:35:57Z,
106071546,-1,Special:AbuseFilter/466,0,0,"{'historyId': 23143, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-02-26T22:56:33Z,
106072534,-1,Special:AbuseFilter/1035,0,0,"{'historyId': 23144, 'newId': '1035'}",abusefilter,modify,Bradv,2020-02-26T23:43:39Z,
106072835,-1,Special:AbuseFilter/1035,0,0,"{'historyId': 23145, 'newId': '1035'}",abusefilter,modify,Bradv,2020-02-27T00:02:19Z,
106073149,-1,Special:AbuseFilter/1035,0,0,"{'historyId': 23146, 'newId': '1035'}",abusefilter,modify,Bradv,2020-02-27T00:19:25Z,
106074587,-1,Special:AbuseFilter/1035,0,0,"{'historyId': 23147, 'newId': '1035'}",abusefilter,modify,Bradv,2020-02-27T01:32:24Z,
106074745,-1,Special:AbuseFilter/1035,0,0,"{'historyId': 23148, 'newId': '1035'}",abusefilter,modify,Bradv,2020-02-27T01:41:06Z,
106078343,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23149, 'newId': '51'}",abusefilter,modify,Oshwah,2020-02-27T05:40:57Z,
106078487,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23150, 'newId': '51'}",abusefilter,modify,Oshwah,2020-02-27T05:55:30Z,
106078522,-1,Special:AbuseFilter/1035,0,0,"{'historyId': 23151, 'newId': '1035'}",abusefilter,modify,Bradv,2020-02-27T05:59:22Z,
106081500,-1,Special:AbuseFilter/1034,0,0,"{'historyId': 23152, 'newId': '1034'}",abusefilter,modify,JzG,2020-02-27T09:24:51Z,
106082929,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23153, 'newId': '51'}",abusefilter,modify,Oshwah,2020-02-27T11:04:17Z,
106087103,-1,Special:AbuseFilter/1035,0,0,"{'historyId': 23154, 'newId': '1035'}",abusefilter,modify,Bradv,2020-02-27T14:57:40Z,
106088772,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23155, 'newId': '51'}",abusefilter,modify,Oshwah,2020-02-27T16:09:24Z,
106092682,-1,Special:AbuseFilter/894,0,0,"{'historyId': 23156, 'newId': '894'}",abusefilter,modify,Suffusion of Yellow,2020-02-27T19:01:16Z,
106096177,-1,Special:AbuseFilter/1036,0,0,"{'historyId': 23157, 'newId': 1036}",abusefilter,create,Bradv,2020-02-27T21:23:02Z,
106096187,-1,Special:AbuseFilter/894,0,0,"{'historyId': 23158, 'newId': '894'}",abusefilter,modify,JzG,2020-02-27T21:23:49Z,
106117253,-1,Special:AbuseFilter/1036,0,0,"{'historyId': 23159, 'newId': '1036'}",abusefilter,modify,Bradv,2020-02-28T17:54:02Z,
106133362,-1,Special:AbuseFilter/1033,0,0,"{'historyId': 23160, 'newId': '1033'}",abusefilter,modify,JzG,2020-02-29T09:37:38Z,
106133385,-1,Special:AbuseFilter/1033,0,0,"{'historyId': 23161, 'newId': '1033'}",abusefilter,modify,JzG,2020-02-29T09:40:46Z,
106133887,-1,Special:AbuseFilter/1033,0,0,"{'historyId': 23162, 'newId': '1033'}",abusefilter,modify,JzG,2020-02-29T10:10:10Z,
106140275,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 23163, 'newId': '1024'}",abusefilter,modify,Dreamy Jazz,2020-02-29T16:26:19Z,
