logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
112096679,-1,Special:AbuseFilter/1015,0,0,"{'historyId': 24122, 'newId': '1015'}",abusefilter,modify,The Anome,2020-10-13T21:12:46Z,
112101467,-1,Special:AbuseFilter/2,0,0,"{'historyId': 24123, 'newId': '2'}",abusefilter,modify,Jackmcbarn,2020-10-14T01:22:28Z,
112102698,-1,Special:AbuseFilter/148,0,0,"{'historyId': 24124, 'newId': '148'}",abusefilter,modify,GeneralNotability,2020-10-14T02:57:53Z,
112102713,-1,Special:AbuseFilter/149,0,0,"{'historyId': 24125, 'newId': '149'}",abusefilter,modify,GeneralNotability,2020-10-14T02:58:48Z,
112102724,-1,Special:AbuseFilter/676,0,0,"{'historyId': 24126, 'newId': '676'}",abusefilter,modify,GeneralNotability,2020-10-14T02:59:45Z,
112102729,-1,Special:AbuseFilter/793,0,0,"{'historyId': 24127, 'newId': '793'}",abusefilter,modify,GeneralNotability,2020-10-14T03:00:18Z,
112102744,-1,Special:AbuseFilter/923,0,0,"{'historyId': 24128, 'newId': '923'}",abusefilter,modify,GeneralNotability,2020-10-14T03:00:52Z,
112102745,-1,Special:AbuseFilter/294,0,0,"{'historyId': 24129, 'newId': '294'}",abusefilter,modify,GeneralNotability,2020-10-14T03:00:57Z,
112102758,-1,Special:AbuseFilter/1019,0,0,"{'historyId': 24130, 'newId': '1019'}",abusefilter,modify,GeneralNotability,2020-10-14T03:01:56Z,
112114154,-1,Special:AbuseFilter/1092,0,0,"{'historyId': 24131, 'newId': 1092}",abusefilter,create,Cyberpower678,2020-10-14T15:04:27Z,
112114430,-1,Special:AbuseFilter/1092,0,0,"{'historyId': 24132, 'newId': '1092'}",abusefilter,modify,Cyberpower678,2020-10-14T15:14:49Z,
112114440,-1,Special:AbuseFilter/1092,0,0,"{'historyId': 24133, 'newId': '1092'}",abusefilter,modify,Cyberpower678,2020-10-14T15:15:06Z,
112114561,-1,Special:AbuseFilter/1092,0,0,"{'historyId': 24134, 'newId': '1092'}",abusefilter,modify,Cyberpower678,2020-10-14T15:20:34Z,
112118355,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24135, 'newId': '1063'}",abusefilter,modify,GeneralNotability,2020-10-14T17:52:37Z,
112121672,-1,Special:AbuseFilter/926,0,0,"{'historyId': 24136, 'newId': '926'}",abusefilter,modify,Suffusion of Yellow,2020-10-14T20:29:18Z,
112126402,-1,Special:AbuseFilter/53,0,0,"{'historyId': 24137, 'newId': '53'}",abusefilter,modify,Oshwah,2020-10-15T00:58:46Z,
112130351,-1,Special:AbuseFilter/1067,0,0,"{'historyId': 24138, 'newId': '1067'}",abusefilter,modify,Suffusion of Yellow,2020-10-15T06:44:05Z,
112130361,-1,Special:AbuseFilter/1067,0,0,"{'historyId': 24139, 'newId': '1067'}",abusefilter,modify,Suffusion of Yellow,2020-10-15T06:44:34Z,
112131672,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24140, 'newId': '1091'}",abusefilter,modify,Suffusion of Yellow,2020-10-15T08:21:08Z,
112131849,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24141, 'newId': '1091'}",abusefilter,modify,Suffusion of Yellow,2020-10-15T08:35:20Z,
112131866,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24142, 'newId': '1091'}",abusefilter,modify,Suffusion of Yellow,2020-10-15T08:37:42Z,
112131895,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24143, 'newId': '1091'}",abusefilter,modify,Suffusion of Yellow,2020-10-15T08:39:42Z,
112137829,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24144, 'newId': '1063'}",abusefilter,modify,GeneralNotability,2020-10-15T15:01:35Z,
112137830,-1,Special:AbuseFilter/1093,0,0,"{'historyId': 24145, 'newId': 1093}",abusefilter,create,GeneralNotability,2020-10-15T15:01:38Z,
112145428,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 24146, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2020-10-15T20:49:52Z,
112147185,-1,Special:AbuseFilter/1086,0,0,"{'historyId': 24147, 'newId': 1086}",abusefilter,modify,Suffusion of Yellow,2020-10-15T22:41:03Z,
112166538,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24148, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-10-16T19:41:07Z,
112166827,-1,Special:AbuseFilter/1092,0,0,"{'historyId': 24149, 'newId': 1092}",abusefilter,modify,Xaosflux,2020-10-16T19:59:05Z,
112166921,-1,Special:AbuseFilter/1092,0,0,"{'historyId': 24150, 'newId': 1092}",abusefilter,modify,Zzuuzz,2020-10-16T20:05:32Z,
112167831,-1,Special:AbuseFilter/847,0,0,"{'historyId': 24151, 'newId': 847}",abusefilter,modify,Zzuuzz,2020-10-16T20:42:37Z,
112175648,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24152, 'newId': 1091}",abusefilter,modify,Suffusion of Yellow,2020-10-17T05:43:39Z,
112175719,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 24153, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2020-10-17T05:50:00Z,
112176885,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24154, 'newId': 1091}",abusefilter,modify,Suffusion of Yellow,2020-10-17T07:45:50Z,
112182946,-1,Special:AbuseFilter/1092,0,0,"{'historyId': 24155, 'newId': 1092}",abusefilter,modify,Zzuuzz,2020-10-17T14:34:52Z,
112183548,-1,Special:AbuseFilter/1092,0,0,"{'historyId': 24156, 'newId': 1092}",abusefilter,modify,Zzuuzz,2020-10-17T15:05:03Z,
112188935,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 24157, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2020-10-17T19:05:56Z,
112190566,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 24158, 'newId': 1011}",abusefilter,modify,Suffusion of Yellow,2020-10-17T20:35:44Z,
112213363,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24159, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-10-18T18:30:15Z,
112213460,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24160, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-10-18T18:33:40Z,
112213949,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24161, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-10-18T18:52:52Z,
112213961,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24162, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-10-18T18:53:20Z,
112214004,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24163, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-10-18T18:55:04Z,
112214030,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24164, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-10-18T18:56:15Z,
112214164,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24165, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-10-18T19:02:15Z,
112214918,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24166, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-10-18T19:38:23Z,
112215665,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24167, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-10-18T20:24:34Z,
112224373,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24168, 'newId': 1091}",abusefilter,modify,Suffusion of Yellow,2020-10-19T06:41:18Z,
112224465,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24169, 'newId': 1091}",abusefilter,modify,Suffusion of Yellow,2020-10-19T06:46:52Z,
112226432,-1,Special:AbuseFilter/51,0,0,"{'historyId': 24170, 'newId': 51}",abusefilter,modify,Oshwah,2020-10-19T09:19:02Z,
112226503,-1,Special:AbuseFilter/53,0,0,"{'historyId': 24171, 'newId': 53}",abusefilter,modify,Oshwah,2020-10-19T09:25:41Z,
112235852,-1,Special:AbuseFilter/995,0,0,"{'historyId': 24172, 'newId': 995}",abusefilter,modify,ST47,2020-10-19T17:58:10Z,
112236279,-1,Special:AbuseFilter/995,0,0,"{'historyId': 24173, 'newId': 995}",abusefilter,modify,ST47,2020-10-19T18:18:24Z,
112238739,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 24174, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2020-10-19T20:07:12Z,
112241339,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 24175, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2020-10-19T22:16:15Z,
112244014,-1,Special:AbuseFilter/869,0,0,"{'historyId': 24176, 'newId': 869}",abusefilter,modify,Newslinger,2020-10-20T01:05:42Z,
112244085,-1,Special:AbuseFilter/869,0,0,"{'historyId': 24177, 'newId': 869}",abusefilter,modify,Newslinger,2020-10-20T01:12:05Z,
112244303,-1,Special:AbuseFilter/53,0,0,"{'historyId': 24178, 'newId': 53}",abusefilter,modify,Oshwah,2020-10-20T01:24:08Z,
112244311,-1,Special:AbuseFilter/53,0,0,"{'historyId': 24179, 'newId': 53}",abusefilter,modify,Oshwah,2020-10-20T01:25:03Z,
112252475,-1,Special:AbuseFilter/869,0,0,"{'historyId': 24180, 'newId': 869}",abusefilter,modify,Newslinger,2020-10-20T11:13:15Z,
112265517,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 24181, 'newId': 1094}",abusefilter,create,Ohnoitsjamie,2020-10-20T22:16:03Z,
112265601,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 24182, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2020-10-20T22:21:21Z,
112268168,-1,Special:AbuseFilter/53,0,0,"{'historyId': 24183, 'newId': 53}",abusefilter,modify,Oshwah,2020-10-21T01:13:13Z,
112278335,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 24184, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2020-10-21T13:22:38Z,
112290640,-1,Special:AbuseFilter/51,0,0,"{'historyId': 24185, 'newId': 51}",abusefilter,modify,Oshwah,2020-10-21T22:23:29Z,
112296614,-1,Special:AbuseFilter/637,0,0,"{'historyId': 24186, 'newId': 637}",abusefilter,modify,MusikAnimal,2020-10-22T05:02:50Z,
112296682,-1,Special:AbuseFilter/637,0,0,"{'historyId': 24187, 'newId': 637}",abusefilter,modify,MusikAnimal,2020-10-22T05:10:01Z,
112309218,-1,Special:AbuseFilter/1095,0,0,"{'historyId': 24188, 'newId': 1095}",abusefilter,create,GeneralNotability,2020-10-22T18:04:36Z,
112336251,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 24189, 'newId': 1024}",abusefilter,modify,Dreamy Jazz,2020-10-23T23:31:38Z,
112336314,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 24190, 'newId': 1024}",abusefilter,modify,Dreamy Jazz,2020-10-23T23:37:23Z,
112336495,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 24191, 'newId': 1024}",abusefilter,modify,Dreamy Jazz,2020-10-23T23:53:52Z,
112336505,-1,Special:AbuseFilter/1096,0,0,"{'historyId': 24192, 'newId': 1096}",abusefilter,create,Dreamy Jazz,2020-10-23T23:54:23Z,
112336506,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 24193, 'newId': 1024}",abusefilter,modify,Dreamy Jazz,2020-10-23T23:54:27Z,
112336542,-1,Special:AbuseFilter/1096,0,0,"{'historyId': 24194, 'newId': 1096}",abusefilter,modify,Dreamy Jazz,2020-10-23T23:57:33Z,
112336568,-1,Special:AbuseFilter/1096,0,0,"{'historyId': 24195, 'newId': 1096}",abusefilter,modify,Dreamy Jazz,2020-10-24T00:00:05Z,
112394258,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24196, 'newId': 1091}",abusefilter,modify,Suffusion of Yellow,2020-10-26T18:15:49Z,
112394567,-1,Special:AbuseFilter/1097,0,0,"{'historyId': 24197, 'newId': 1097}",abusefilter,create,GeneralNotability,2020-10-26T18:29:45Z,
112394646,-1,Special:AbuseFilter/1097,0,0,"{'historyId': 24198, 'newId': 1097}",abusefilter,modify,GeneralNotability,2020-10-26T18:33:10Z,
112394657,-1,Special:AbuseFilter/1097,0,0,"{'historyId': 24199, 'newId': 1097}",abusefilter,modify,GeneralNotability,2020-10-26T18:33:35Z,
112395868,-1,Special:AbuseFilter/1086,0,0,"{'historyId': 24200, 'newId': 1086}",abusefilter,modify,Suffusion of Yellow,2020-10-26T19:31:40Z,
112395922,-1,Special:AbuseFilter/981,0,0,"{'historyId': 24201, 'newId': 981}",abusefilter,modify,Suffusion of Yellow,2020-10-26T19:34:30Z,
112396217,-1,Special:AbuseFilter/1097,0,0,"{'historyId': 24202, 'newId': 1097}",abusefilter,modify,GeneralNotability,2020-10-26T19:50:54Z,
112400740,-1,Special:AbuseFilter/793,0,0,"{'historyId': 24203, 'newId': 793}",abusefilter,modify,Ohnoitsjamie,2020-10-27T00:36:13Z,
112412150,-1,Special:AbuseFilter/793,0,0,"{'historyId': 24204, 'newId': 793}",abusefilter,modify,Ohnoitsjamie,2020-10-27T12:42:57Z,
112412405,-1,Special:AbuseFilter/793,0,0,"{'historyId': 24205, 'newId': 793}",abusefilter,modify,Ohnoitsjamie,2020-10-27T12:57:43Z,
112421353,-1,Special:AbuseFilter/1086,0,0,"{'historyId': 24206, 'newId': 1086}",abusefilter,modify,Suffusion of Yellow,2020-10-27T19:10:04Z,
112421404,-1,Special:AbuseFilter/981,0,0,"{'historyId': 24207, 'newId': 981}",abusefilter,modify,Suffusion of Yellow,2020-10-27T19:12:51Z,
112423722,-1,Special:AbuseFilter/1086,0,0,"{'historyId': 24208, 'newId': 1086}",abusefilter,modify,Suffusion of Yellow,2020-10-27T21:02:43Z,
112425521,-1,Special:AbuseFilter/1086,0,0,"{'historyId': 24209, 'newId': 1086}",abusefilter,modify,Suffusion of Yellow,2020-10-27T22:20:14Z,
112427622,-1,Special:AbuseFilter/1086,0,0,"{'historyId': 24210, 'newId': 1086}",abusefilter,modify,Suffusion of Yellow,2020-10-28T00:21:51Z,
112443504,-1,Special:AbuseFilter/793,0,0,"{'historyId': 24211, 'newId': 793}",abusefilter,modify,Ohnoitsjamie,2020-10-28T17:08:31Z,
112445694,-1,Special:AbuseFilter/1097,0,0,"{'historyId': 24212, 'newId': 1097}",abusefilter,modify,GeneralNotability,2020-10-28T18:49:04Z,
112453096,-1,Special:AbuseFilter/1097,0,0,"{'historyId': 24213, 'newId': 1097}",abusefilter,modify,GeneralNotability,2020-10-29T01:27:02Z,
112463232,-1,Special:AbuseFilter/1097,0,0,"{'historyId': 24214, 'newId': 1097}",abusefilter,modify,GeneralNotability,2020-10-29T14:15:08Z,
112491092,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24215, 'newId': 1091}",abusefilter,modify,Suffusion of Yellow,2020-10-30T17:27:43Z,
112492036,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24216, 'newId': 1091}",abusefilter,modify,Suffusion of Yellow,2020-10-30T18:00:22Z,
112492414,-1,Special:AbuseFilter/1098,0,0,"{'historyId': 24217, 'newId': 1098}",abusefilter,create,Suffusion of Yellow,2020-10-30T18:17:40Z,
112492418,-1,Special:AbuseFilter/1098,0,0,"{'historyId': 24218, 'newId': 1098}",abusefilter,modify,Suffusion of Yellow,2020-10-30T18:17:50Z,
112495964,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24219, 'newId': 1091}",abusefilter,modify,Suffusion of Yellow,2020-10-30T21:51:33Z,
112499088,-1,Special:AbuseFilter/1045,0,0,"{'historyId': 24220, 'newId': 1045}",abusefilter,modify,ST47,2020-10-31T01:16:00Z,
112499103,-1,Special:AbuseFilter/1045,0,0,"{'historyId': 24221, 'newId': 1045}",abusefilter,modify,ST47,2020-10-31T01:17:47Z,
112510501,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24222, 'newId': 1091}",abusefilter,modify,Suffusion of Yellow,2020-10-31T16:17:27Z,
112511731,-1,Special:AbuseFilter/1084,0,0,"{'historyId': 24223, 'newId': 1084}",abusefilter,modify,GeneralNotability,2020-10-31T17:27:00Z,
112514220,-1,Special:AbuseFilter/1053,0,0,"{'historyId': 24224, 'newId': 1053}",abusefilter,modify,Suffusion of Yellow,2020-10-31T20:00:27Z,
112516977,-1,Special:AbuseFilter/1092,0,0,"{'historyId': 24225, 'newId': 1092}",abusefilter,modify,Zzuuzz,2020-10-31T23:01:50Z,
