logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
82712943,-1,Special:AbuseFilter/58,0,0,"{'0': '17236', '1': '58'}",abusefilter,modify,MusikAnimal,2017-05-06T21:00:17Z,
82713677,-1,Special:AbuseFilter/249,0,0,"{'0': '17237', '1': '249'}",abusefilter,modify,MusikAnimal,2017-05-06T21:36:26Z,
82754752,-1,Special:AbuseFilter/755,0,0,"{'0': '17238', '1': '755'}",abusefilter,modify,BethNaught,2017-05-08T19:16:16Z,
82755079,-1,Special:AbuseFilter/755,0,0,"{'0': '17239', '1': '755'}",abusefilter,modify,BethNaught,2017-05-08T19:34:56Z,
82775469,-1,Special:AbuseFilter/16,0,0,"{'0': '17240', '1': '16'}",abusefilter,modify,Zzuuzz,2017-05-09T18:47:59Z,
82775478,-1,Special:AbuseFilter/17,0,0,"{'0': '17241', '1': '17'}",abusefilter,modify,Zzuuzz,2017-05-09T18:48:17Z,
82775658,-1,Special:AbuseFilter/270,0,0,"{'0': '17242', '1': '270'}",abusefilter,modify,Zzuuzz,2017-05-09T18:58:05Z,
82775677,-1,Special:AbuseFilter/565,0,0,"{'0': '17243', '1': '565'}",abusefilter,modify,Zzuuzz,2017-05-09T18:59:16Z,
82775874,-1,Special:AbuseFilter/808,0,0,"{'0': '17244', '1': '808'}",abusefilter,modify,Zzuuzz,2017-05-09T19:11:07Z,
82783298,-1,Special:AbuseFilter/718,0,0,"{'0': '17245', '1': '718'}",abusefilter,modify,Xaosflux,2017-05-10T03:31:37Z,
82791686,-1,Special:AbuseFilter/852,0,0,"{'0': '17246', '1': '852'}",abusefilter,modify,MusikAnimal,2017-05-10T14:29:44Z,
82791723,-1,Special:AbuseFilter/852,0,0,"{'0': '17247', '1': '852'}",abusefilter,modify,MusikAnimal,2017-05-10T14:32:02Z,
82791949,-1,Special:AbuseFilter/852,0,0,"{'0': '17248', '1': '852'}",abusefilter,modify,MusikAnimal,2017-05-10T14:46:35Z,
82792106,-1,Special:AbuseFilter/853,0,0,"{'0': '17249', '1': '853'}",abusefilter,modify,Samwalton9,2017-05-10T14:56:24Z,
82792175,-1,Special:AbuseFilter/853,0,0,"{'0': '17250', '1': '853'}",abusefilter,modify,Samwalton9,2017-05-10T15:00:39Z,
82792300,-1,Special:AbuseFilter/853,0,0,"{'0': '17251', '1': '853'}",abusefilter,modify,Samwalton9,2017-05-10T15:09:51Z,
82792614,-1,Special:AbuseFilter/853,0,0,"{'0': '17252', '1': '853'}",abusefilter,modify,Samwalton9,2017-05-10T15:22:20Z,
82792745,-1,Special:AbuseFilter/853,0,0,"{'0': '17253', '1': '853'}",abusefilter,modify,Samwalton9,2017-05-10T15:30:45Z,
82796001,-1,Special:AbuseFilter/853,0,0,"{'0': '17254', '1': '853'}",abusefilter,modify,Samwalton9,2017-05-10T18:40:13Z,
82803486,-1,Special:AbuseFilter/257,0,0,"{'0': '17255', '1': '257'}",abusefilter,modify,MusikAnimal,2017-05-11T02:48:16Z,
82803523,-1,Special:AbuseFilter/320,0,0,"{'0': '17256', '1': '320'}",abusefilter,modify,MusikAnimal,2017-05-11T02:50:50Z,
82803525,-1,Special:AbuseFilter/320,0,0,"{'0': '17257', '1': '320'}",abusefilter,modify,MusikAnimal,2017-05-11T02:50:54Z,
82803569,-1,Special:AbuseFilter/264,0,0,"{'0': '17258', '1': '264'}",abusefilter,modify,MusikAnimal,2017-05-11T02:55:03Z,
82810666,-1,Special:AbuseFilter/62,0,0,"{'0': '17259', '1': '62'}",abusefilter,modify,Xaosflux,2017-05-11T12:53:37Z,
82818161,-1,Special:AbuseFilter/773,0,0,"{'0': '17260', '1': '773'}",abusefilter,modify,TheresNoTime,2017-05-11T20:20:10Z,
82818186,-1,Special:AbuseFilter/773,0,0,"{'0': '17261', '1': '773'}",abusefilter,modify,TheresNoTime,2017-05-11T20:21:48Z,
82818208,-1,Special:AbuseFilter/773,0,0,"{'0': '17262', '1': '773'}",abusefilter,modify,TheresNoTime,2017-05-11T20:23:28Z,
82835219,-1,Special:AbuseFilter/710,0,0,"{'0': '17263', '1': '710'}",abusefilter,modify,Samwalton9,2017-05-12T13:35:54Z,
82835222,-1,Special:AbuseFilter/690,0,0,"{'0': '17264', '1': '690'}",abusefilter,modify,Samwalton9,2017-05-12T13:36:07Z,
82835227,-1,Special:AbuseFilter/853,0,0,"{'0': '17265', '1': '853'}",abusefilter,modify,Samwalton9,2017-05-12T13:36:20Z,
82850644,-1,Special:AbuseFilter/847,0,0,"{'0': '17266', '1': '847'}",abusefilter,modify,Zzuuzz,2017-05-13T09:58:23Z,
82856421,-1,Special:AbuseFilter/847,0,0,"{'0': '17267', '1': '847'}",abusefilter,modify,Zzuuzz,2017-05-13T16:13:37Z,
82859070,-1,Special:AbuseFilter/854,0,0,"{'0': '17268', '1': '854'}",abusefilter,modify,Samwalton9,2017-05-13T19:35:04Z,
82861981,-1,Special:AbuseFilter/844,0,0,"{'0': '17269', '1': '844'}",abusefilter,modify,MusikAnimal,2017-05-13T22:54:58Z,
82861998,-1,Special:AbuseFilter/844,0,0,"{'0': '17270', '1': '844'}",abusefilter,modify,MusikAnimal,2017-05-13T22:56:47Z,
82872196,-1,Special:AbuseFilter/11,0,0,"{'0': '17271', '1': '11'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:08Z,
82872199,-1,Special:AbuseFilter/30,0,0,"{'0': '17272', '1': '30'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:12Z,
82872200,-1,Special:AbuseFilter/31,0,0,"{'0': '17273', '1': '31'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:16Z,
82872203,-1,Special:AbuseFilter/46,0,0,"{'0': '17274', '1': '46'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:20Z,
82872204,-1,Special:AbuseFilter/50,0,0,"{'0': '17275', '1': '50'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:23Z,
82872207,-1,Special:AbuseFilter/61,0,0,"{'0': '17276', '1': '61'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:27Z,
82872209,-1,Special:AbuseFilter/79,0,0,"{'0': '17277', '1': '79'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:30Z,
82872212,-1,Special:AbuseFilter/113,0,0,"{'0': '17278', '1': '113'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:33Z,
82872216,-1,Special:AbuseFilter/132,0,0,"{'0': '17279', '1': '132'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:37Z,
82872217,-1,Special:AbuseFilter/172,0,0,"{'0': '17280', '1': '172'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:39Z,
82872219,-1,Special:AbuseFilter/174,0,0,"{'0': '17281', '1': '174'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:42Z,
82872220,-1,Special:AbuseFilter/220,0,0,"{'0': '17282', '1': '220'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:44Z,
82872223,-1,Special:AbuseFilter/231,0,0,"{'0': '17283', '1': '231'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:46Z,
82872225,-1,Special:AbuseFilter/287,0,0,"{'0': '17284', '1': '287'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:49Z,
82872226,-1,Special:AbuseFilter/339,0,0,"{'0': '17285', '1': '339'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:52Z,
82872227,-1,Special:AbuseFilter/346,0,0,"{'0': '17286', '1': '346'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:54Z,
82872232,-1,Special:AbuseFilter/351,0,0,"{'0': '17287', '1': '351'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:57Z,
82872234,-1,Special:AbuseFilter/364,0,0,"{'0': '17288', '1': '364'}",abusefilter,modify,Zzuuzz,2017-05-14T12:43:59Z,
82872236,-1,Special:AbuseFilter/391,0,0,"{'0': '17289', '1': '391'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:02Z,
82872239,-1,Special:AbuseFilter/491,0,0,"{'0': '17290', '1': '491'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:04Z,
82872242,-1,Special:AbuseFilter/559,0,0,"{'0': '17291', '1': '559'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:07Z,
82872243,-1,Special:AbuseFilter/631,0,0,"{'0': '17292', '1': '631'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:09Z,
82872246,-1,Special:AbuseFilter/636,0,0,"{'0': '17293', '1': '636'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:11Z,
82872247,-1,Special:AbuseFilter/664,0,0,"{'0': '17294', '1': '664'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:14Z,
82872248,-1,Special:AbuseFilter/680,0,0,"{'0': '17295', '1': '680'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:16Z,
82872249,-1,Special:AbuseFilter/712,0,0,"{'0': '17296', '1': '712'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:18Z,
82872253,-1,Special:AbuseFilter/735,0,0,"{'0': '17297', '1': '735'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:21Z,
82872254,-1,Special:AbuseFilter/738,0,0,"{'0': '17298', '1': '738'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:23Z,
82872255,-1,Special:AbuseFilter/742,0,0,"{'0': '17299', '1': '742'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:26Z,
82872259,-1,Special:AbuseFilter/752,0,0,"{'0': '17300', '1': '752'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:28Z,
82872260,-1,Special:AbuseFilter/809,0,0,"{'0': '17301', '1': '809'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:31Z,
82872261,-1,Special:AbuseFilter/832,0,0,"{'0': '17302', '1': '832'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:33Z,
82872264,-1,Special:AbuseFilter/3,0,0,"{'0': '17303', '1': '3'}",abusefilter,modify,Zzuuzz,2017-05-14T12:44:38Z,
82873027,-1,Special:AbuseFilter/789,0,0,"{'0': '17304', '1': '789'}",abusefilter,modify,BethNaught,2017-05-14T13:36:00Z,
82877299,-1,Special:AbuseFilter/854,0,0,"{'0': '17305', '1': '854'}",abusefilter,modify,Samwalton9,2017-05-14T17:24:38Z,
82877307,-1,Special:AbuseFilter/854,0,0,"{'0': '17306', '1': '854'}",abusefilter,modify,Samwalton9,2017-05-14T17:25:23Z,
82877310,-1,Special:AbuseFilter/854,0,0,"{'0': '17307', '1': '854'}",abusefilter,modify,Samwalton9,2017-05-14T17:25:36Z,
82891526,-1,Special:AbuseFilter/762,0,0,"{'0': '17308', '1': '762'}",abusefilter,modify,Beetstra,2017-05-15T08:59:18Z,
82891543,-1,Special:AbuseFilter/762,0,0,"{'0': '17309', '1': '762'}",abusefilter,modify,Beetstra,2017-05-15T09:00:35Z,
82891562,-1,Special:AbuseFilter/762,0,0,"{'0': '17310', '1': '762'}",abusefilter,modify,Beetstra,2017-05-15T09:02:47Z,
82916760,-1,Special:AbuseFilter/828,0,0,"{'0': '17311', '1': '828'}",abusefilter,modify,Zzuuzz,2017-05-16T13:18:42Z,
82917009,-1,Special:AbuseFilter/855,0,0,"{'0': '17312', '1': '855'}",abusefilter,modify,Zzuuzz,2017-05-16T13:32:26Z,
82917032,-1,Special:AbuseFilter/855,0,0,"{'0': '17313', '1': '855'}",abusefilter,modify,Zzuuzz,2017-05-16T13:34:51Z,
82935336,-1,Special:AbuseFilter/762,0,0,"{'0': '17314', '1': '762'}",abusefilter,modify,Beetstra,2017-05-17T10:34:20Z,
82942103,-1,Special:AbuseFilter/762,0,0,"{'0': '17315', '1': '762'}",abusefilter,modify,Beetstra,2017-05-17T16:59:06Z,
82943690,-1,Special:AbuseFilter/847,0,0,"{'0': '17316', '1': '847'}",abusefilter,modify,Zzuuzz,2017-05-17T18:32:56Z,
82972746,-1,Special:AbuseFilter/762,0,0,"{'0': '17317', '1': '762'}",abusefilter,modify,Beetstra,2017-05-19T05:49:56Z,
82975886,-1,Special:AbuseFilter/579,0,0,"{'0': '17318', '1': '579'}",abusefilter,modify,Oshwah,2017-05-19T10:23:56Z,
83003675,-1,Special:AbuseFilter/856,0,0,"{'0': '17319', '1': '856'}",abusefilter,modify,TheresNoTime,2017-05-20T19:27:28Z,
83003679,-1,Special:AbuseFilter/773,0,0,"{'0': '17320', '1': '773'}",abusefilter,modify,TheresNoTime,2017-05-20T19:27:35Z,
83009461,-1,Special:AbuseFilter/857,0,0,"{'0': '17321', '1': '857'}",abusefilter,modify,Beetstra,2017-05-21T03:15:43Z,
83009472,-1,Special:AbuseFilter/857,0,0,"{'0': '17322', '1': '857'}",abusefilter,modify,Beetstra,2017-05-21T03:16:40Z,
83009473,-1,Special:AbuseFilter/857,0,0,"{'0': '17323', '1': '857'}",abusefilter,modify,Beetstra,2017-05-21T03:16:54Z,
83012879,-1,Special:AbuseFilter/855,0,0,"{'0': '17324', '1': '855'}",abusefilter,modify,Zzuuzz,2017-05-21T09:13:49Z,
83014950,-1,Special:AbuseFilter/857,0,0,"{'0': '17325', '1': '857'}",abusefilter,modify,Beetstra,2017-05-21T11:21:10Z,
83032639,-1,Special:AbuseFilter/857,0,0,"{'0': '17326', '1': '857'}",abusefilter,modify,Beetstra,2017-05-22T03:15:09Z,
83041244,-1,Special:AbuseFilter/793,0,0,"{'0': '17327', '1': '793'}",abusefilter,modify,MER-C,2017-05-22T12:57:47Z,
83051669,-1,Special:AbuseFilter/759,0,0,"{'0': '17328', '1': '759'}",abusefilter,modify,MusikAnimal,2017-05-22T20:32:03Z,
83051673,-1,Special:AbuseFilter/857,0,0,"{'0': '17329', '1': '857'}",abusefilter,modify,MusikAnimal,2017-05-22T20:32:13Z,
83051752,-1,Special:AbuseFilter/856,0,0,"{'0': '17330', '1': '856'}",abusefilter,modify,MusikAnimal,2017-05-22T20:36:02Z,
83051778,-1,Special:AbuseFilter/759,0,0,"{'0': '17331', '1': '759'}",abusefilter,modify,MusikAnimal,2017-05-22T20:38:05Z,
83060562,-1,Special:AbuseFilter/762,0,0,"{'0': '17332', '1': '762'}",abusefilter,modify,Beetstra,2017-05-23T06:02:04Z,
83064745,-1,Special:AbuseFilter/579,0,0,"{'0': '17333', '1': '579'}",abusefilter,modify,Oshwah,2017-05-23T11:23:57Z,
83064772,-1,Special:AbuseFilter/579,0,0,"{'0': '17334', '1': '579'}",abusefilter,modify,Oshwah,2017-05-23T11:25:33Z,
83066401,-1,Special:AbuseFilter/759,0,0,"{'0': '17335', '1': '759'}",abusefilter,modify,MusikAnimal,2017-05-23T13:18:15Z,
83075765,-1,Special:AbuseFilter/759,0,0,"{'0': '17336', '1': '759'}",abusefilter,modify,MusikAnimal,2017-05-23T22:07:07Z,
83075769,-1,Special:AbuseFilter/759,0,0,"{'0': '17337', '1': '759'}",abusefilter,modify,MusikAnimal,2017-05-23T22:07:31Z,
83075784,-1,Special:AbuseFilter/759,0,0,"{'0': '17338', '1': '759'}",abusefilter,modify,MusikAnimal,2017-05-23T22:08:14Z,
83075814,-1,Special:AbuseFilter/759,0,0,"{'0': '17339', '1': '759'}",abusefilter,modify,MusikAnimal,2017-05-23T22:09:40Z,
83120127,-1,Special:AbuseFilter/643,0,0,"{'0': '17340', '1': '643'}",abusefilter,modify,Beetstra,2017-05-25T07:23:47Z,
83121050,-1,Special:AbuseFilter/855,0,0,"{'0': '17341', '1': '855'}",abusefilter,modify,Zzuuzz,2017-05-25T08:38:34Z,
83132126,-1,Special:AbuseFilter/39,0,0,"{'0': '17342', '1': '39'}",abusefilter,modify,TheresNoTime,2017-05-25T21:12:03Z,
83139881,-1,Special:AbuseFilter/643,0,0,"{'0': '17343', '1': '643'}",abusefilter,modify,Beetstra,2017-05-26T07:56:52Z,
83143754,-1,Special:AbuseFilter/855,0,0,"{'0': '17344', '1': '855'}",abusefilter,modify,Zzuuzz,2017-05-26T13:28:22Z,
83151404,-1,Special:AbuseFilter/789,0,0,"{'0': '17345', '1': '789'}",abusefilter,modify,BethNaught,2017-05-26T21:33:04Z,
83160547,-1,Special:AbuseFilter/855,0,0,"{'0': '17346', '1': '855'}",abusefilter,modify,Zzuuzz,2017-05-27T05:43:20Z,
83203546,-1,Special:AbuseFilter/773,0,0,"{'0': '17347', '1': '773'}",abusefilter,modify,TheresNoTime,2017-05-29T15:21:26Z,
83203569,-1,Special:AbuseFilter/773,0,0,"{'0': '17348', '1': '773'}",abusefilter,modify,TheresNoTime,2017-05-29T15:22:27Z,
83208490,-1,Special:AbuseFilter/637,0,0,"{'0': '17349', '1': '637'}",abusefilter,modify,MusikAnimal,2017-05-29T20:27:16Z,
83212871,-1,Special:AbuseFilter/806,0,0,"{'0': '17350', '1': '806'}",abusefilter,modify,Renamed user mou89p43twvqcvm8ut9w3,2017-05-30T01:04:37Z,
83215854,-1,Special:AbuseFilter/806,0,0,"{'0': '17351', '1': '806'}",abusefilter,modify,Renamed user mou89p43twvqcvm8ut9w3,2017-05-30T03:38:37Z,
83243491,-1,Special:AbuseFilter/855,0,0,"{'0': '17352', '1': '855'}",abusefilter,modify,Zzuuzz,2017-05-31T08:55:00Z,
83248442,-1,Special:AbuseFilter/759,0,0,"{'0': '17353', '1': '759'}",abusefilter,modify,MusikAnimal,2017-05-31T14:24:48Z,
83248448,-1,Special:AbuseFilter/759,0,0,"{'0': '17354', '1': '759'}",abusefilter,modify,MusikAnimal,2017-05-31T14:25:07Z,
83250132,-1,Special:AbuseFilter/855,0,0,"{'0': '17355', '1': '855'}",abusefilter,modify,Zzuuzz,2017-05-31T16:15:09Z,
83250282,-1,Special:AbuseFilter/806,0,0,"{'0': '17356', '1': '806'}",abusefilter,modify,Renamed user mou89p43twvqcvm8ut9w3,2017-05-31T16:25:48Z,
83251445,-1,Special:AbuseFilter/855,0,0,"{'0': '17357', '1': '855'}",abusefilter,modify,Zzuuzz,2017-05-31T17:40:50Z,
83251507,-1,Special:AbuseFilter/855,0,0,"{'0': '17358', '1': '855'}",abusefilter,modify,Zzuuzz,2017-05-31T17:44:35Z,
