logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
91096723,-1,Special:AbuseFilter/51,0,0,"{'historyId': 18924, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-04T21:26:33Z,
91105539,-1,Special:AbuseFilter/918,0,0,"{'historyId': 18925, 'newId': '918'}",abusefilter,modify,Cyp,2018-06-05T11:17:02Z,
91105915,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18926, 'newId': '889'}",abusefilter,modify,Cyp,2018-06-05T11:55:48Z,
91114114,-1,Special:AbuseFilter/51,0,0,"{'historyId': 18927, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-05T20:14:29Z,
91124872,-1,Special:AbuseFilter/260,0,0,"{'historyId': 18928, 'newId': '260'}",abusefilter,modify,Crow,2018-06-06T13:44:11Z,
91125048,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18929, 'newId': '874'}",abusefilter,modify,Crow,2018-06-06T14:00:13Z,
91125688,-1,Special:AbuseFilter/51,0,0,"{'historyId': 18930, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-06T14:52:59Z,
91125819,-1,Special:AbuseFilter/260,0,0,"{'historyId': 18931, 'newId': '260'}",abusefilter,modify,Crow,2018-06-06T15:01:44Z,
91139562,-1,Special:AbuseFilter/579,0,0,"{'historyId': 18932, 'newId': '579'}",abusefilter,modify,Cyp,2018-06-07T12:21:29Z,
91144240,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18933, 'newId': '874'}",abusefilter,modify,Cyp,2018-06-07T18:34:51Z,
91145699,-1,Special:AbuseFilter/890,0,0,"{'historyId': 18934, 'newId': '890'}",abusefilter,modify,The Anome,2018-06-07T20:38:41Z,
91156749,-1,Special:AbuseFilter/637,0,0,"{'historyId': 18935, 'newId': '637'}",abusefilter,modify,MusikAnimal,2018-06-08T14:51:37Z,
91157386,-1,Special:AbuseFilter/2,0,0,"{'historyId': 18936, 'newId': '2'}",abusefilter,modify,MusikAnimal,2018-06-08T15:46:47Z,
91159808,-1,Special:AbuseFilter/2,0,0,"{'historyId': 18937, 'newId': '2'}",abusefilter,modify,MusikAnimal,2018-06-08T19:08:05Z,
91160403,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18938, 'newId': '889'}",abusefilter,modify,Cyp,2018-06-08T20:12:40Z,
91169678,-1,Special:AbuseFilter/637,0,0,"{'historyId': 18939, 'newId': '637'}",abusefilter,modify,MusikAnimal,2018-06-09T14:21:11Z,
91170967,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18940, 'newId': '874'}",abusefilter,modify,Crow,2018-06-09T16:09:01Z,
91170996,-1,Special:AbuseFilter/916,0,0,"{'historyId': 18941, 'newId': '916'}",abusefilter,modify,Crow,2018-06-09T16:11:05Z,
91171015,-1,Special:AbuseFilter/918,0,0,"{'historyId': 18942, 'newId': '918'}",abusefilter,modify,Crow,2018-06-09T16:12:30Z,
91174093,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18943, 'newId': '874'}",abusefilter,modify,Crow,2018-06-09T20:37:10Z,
91174455,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18944, 'newId': '874'}",abusefilter,modify,Crow,2018-06-09T21:26:10Z,
91177508,-1,Special:AbuseFilter/2,0,0,"{'historyId': 18945, 'newId': '2'}",abusefilter,modify,MusikAnimal,2018-06-10T04:24:01Z,
91185901,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18946, 'newId': 919}",abusefilter,create,Cyberpower678,2018-06-10T18:17:38Z,
91185968,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18947, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-10T18:25:08Z,
91186035,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18948, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-10T18:33:41Z,
91186492,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18949, 'newId': '874'}",abusefilter,modify,Crow,2018-06-10T19:20:01Z,
91186508,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18950, 'newId': '874'}",abusefilter,modify,Crow,2018-06-10T19:22:00Z,
91187372,-1,Special:AbuseFilter/579,0,0,"{'historyId': 18951, 'newId': '579'}",abusefilter,modify,Cyp,2018-06-10T20:09:59Z,
91190937,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18952, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-11T00:43:02Z,
91200799,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18953, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-11T16:54:14Z,
91200876,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18954, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-11T16:59:16Z,
91200889,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18955, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-11T17:00:38Z,
91201064,-1,Special:AbuseFilter/920,0,0,"{'historyId': 18956, 'newId': 920}",abusefilter,create,SQL,2018-06-11T17:16:54Z,
91201092,-1,Special:AbuseFilter/920,0,0,"{'historyId': 18957, 'newId': '920'}",abusefilter,modify,MusikAnimal,2018-06-11T17:20:18Z,
91201111,-1,Special:AbuseFilter/920,0,0,"{'historyId': 18958, 'newId': '920'}",abusefilter,modify,SQL,2018-06-11T17:21:45Z,
91201118,-1,Special:AbuseFilter/920,0,0,"{'historyId': 18959, 'newId': '920'}",abusefilter,modify,SQL,2018-06-11T17:22:52Z,
91201144,-1,Special:AbuseFilter/920,0,0,"{'historyId': 18960, 'newId': '920'}",abusefilter,modify,SQL,2018-06-11T17:25:04Z,
91201215,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18961, 'newId': '877'}",abusefilter,modify,MusikAnimal,2018-06-11T17:30:44Z,
91201928,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18962, 'newId': '874'}",abusefilter,modify,Crow,2018-06-11T18:36:52Z,
91201948,-1,Special:AbuseFilter/909,0,0,"{'historyId': 18963, 'newId': '909'}",abusefilter,modify,Crow,2018-06-11T18:39:04Z,
91201957,-1,Special:AbuseFilter/918,0,0,"{'historyId': 18964, 'newId': '918'}",abusefilter,modify,Crow,2018-06-11T18:40:21Z,
91202075,-1,Special:AbuseFilter/2,0,0,"{'historyId': 18965, 'newId': '2'}",abusefilter,modify,MusikAnimal,2018-06-11T18:52:25Z,
91208333,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18966, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-12T03:35:54Z,
91214952,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18967, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-12T14:01:58Z,
91215456,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18968, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-12T14:45:19Z,
91216816,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18969, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-12T16:36:15Z,
91216927,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18970, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-12T16:45:50Z,
91216949,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18971, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-12T16:47:50Z,
91219376,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18972, 'newId': '889'}",abusefilter,modify,Cyp,2018-06-12T20:18:10Z,
91220884,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18973, 'newId': '877'}",abusefilter,modify,SQL,2018-06-12T22:39:12Z,
91223276,-1,Special:AbuseFilter/921,0,0,"{'historyId': 18974, 'newId': 921}",abusefilter,create,MusikAnimal,2018-06-13T03:22:17Z,
91223281,-1,Special:AbuseFilter/2,0,0,"{'historyId': 18975, 'newId': '2'}",abusefilter,modify,MusikAnimal,2018-06-13T03:22:52Z,
91223510,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18976, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-13T03:59:10Z,
91223643,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18977, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-13T04:21:09Z,
91223738,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18978, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-13T04:32:46Z,
91223835,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18979, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-13T04:45:09Z,
91223951,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18980, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-13T05:03:05Z,
91223954,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18981, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-13T05:03:57Z,
91223985,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18982, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-13T05:08:34Z,
91224045,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18983, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-13T05:15:03Z,
91224057,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18984, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-13T05:16:06Z,
91224067,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18985, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-13T05:17:41Z,
91224069,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18986, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-13T05:17:53Z,
91224075,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18987, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-13T05:18:37Z,
91224110,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18988, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-13T05:23:23Z,
91224139,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18989, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-13T05:24:18Z,
91224172,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18990, 'newId': '874'}",abusefilter,modify,Cyp,2018-06-13T05:28:30Z,
91224176,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18991, 'newId': '889'}",abusefilter,modify,Cyp,2018-06-13T05:29:25Z,
91228728,-1,Special:AbuseFilter/890,0,0,"{'historyId': 18992, 'newId': '890'}",abusefilter,modify,The Anome,2018-06-13T12:41:56Z,
91231267,-1,Special:AbuseFilter/918,0,0,"{'historyId': 18993, 'newId': '918'}",abusefilter,modify,Crow,2018-06-13T15:25:07Z,
91233731,-1,Special:AbuseFilter/918,0,0,"{'historyId': 18994, 'newId': '918'}",abusefilter,modify,Cyp,2018-06-13T19:06:25Z,
91235299,-1,Special:AbuseFilter/637,0,0,"{'historyId': 18995, 'newId': '637'}",abusefilter,modify,MusikAnimal,2018-06-13T21:21:54Z,
91235388,-1,Special:AbuseFilter/637,0,0,"{'historyId': 18996, 'newId': '637'}",abusefilter,modify,MusikAnimal,2018-06-13T21:31:35Z,
91237025,-1,Special:AbuseFilter/637,0,0,"{'historyId': 18997, 'newId': '637'}",abusefilter,modify,MusikAnimal,2018-06-14T00:11:51Z,
91237408,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18998, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-14T01:11:53Z,
91240218,-1,Special:AbuseFilter/919,0,0,"{'historyId': 18999, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-14T05:55:42Z,
91247829,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19000, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-14T17:01:43Z,
91252017,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19001, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-14T22:59:11Z,
91252717,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19002, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-15T00:10:37Z,
91252816,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19003, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-15T00:22:06Z,
91253038,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19004, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-15T00:51:31Z,
91254080,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19005, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-15T03:12:16Z,
91254265,-1,Special:AbuseFilter/579,0,0,"{'historyId': 19006, 'newId': '579'}",abusefilter,modify,Oshwah,2018-06-15T03:40:12Z,
91254326,-1,Special:AbuseFilter/874,0,0,"{'historyId': 19007, 'newId': '874'}",abusefilter,modify,Oshwah,2018-06-15T03:52:46Z,
91254617,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19008, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-15T04:25:54Z,
91255673,-1,Special:AbuseFilter/579,0,0,"{'historyId': 19009, 'newId': '579'}",abusefilter,modify,Oshwah,2018-06-15T06:50:28Z,
91255732,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19010, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-15T06:55:20Z,
91256830,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19011, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-15T09:04:35Z,
91256929,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19012, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-15T09:13:31Z,
91258892,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19013, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-15T12:31:29Z,
91258971,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19014, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-15T12:38:11Z,
91262073,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19015, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-15T16:40:35Z,
91262079,-1,Special:AbuseFilter/920,0,0,"{'historyId': 19016, 'newId': '920'}",abusefilter,modify,Cyberpower678,2018-06-15T16:40:59Z,
91262101,-1,Special:AbuseFilter/920,0,0,"{'historyId': 19017, 'newId': '920'}",abusefilter,modify,Cyberpower678,2018-06-15T16:42:28Z,
91262225,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19018, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-15T16:52:09Z,
91262237,-1,Special:AbuseFilter/920,0,0,"{'historyId': 19019, 'newId': '920'}",abusefilter,modify,Cyberpower678,2018-06-15T16:53:00Z,
91262243,-1,Special:AbuseFilter/920,0,0,"{'historyId': 19020, 'newId': '920'}",abusefilter,modify,Cyberpower678,2018-06-15T16:53:47Z,
91262252,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19021, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-15T16:54:36Z,
91262343,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19022, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-15T17:04:27Z,
91262642,-1,Special:AbuseFilter/642,0,0,"{'historyId': 19023, 'newId': '642'}",abusefilter,modify,MusikAnimal,2018-06-15T17:30:23Z,
91262681,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19024, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-15T17:35:25Z,
91263354,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19025, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-15T18:44:27Z,
91263794,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19026, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-15T19:10:08Z,
91264585,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19027, 'newId': '919'}",abusefilter,modify,Xaosflux,2018-06-15T19:59:56Z,
91264626,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19028, 'newId': '919'}",abusefilter,modify,Xaosflux,2018-06-15T20:01:59Z,
91264656,-1,Special:AbuseFilter/384,0,0,"{'historyId': 19029, 'newId': '384'}",abusefilter,modify,Cyberpower678,2018-06-15T20:04:35Z,
91264670,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19030, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-15T20:05:34Z,
91266245,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19031, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-15T23:05:38Z,
91266975,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19032, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-16T00:28:48Z,
91266983,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19033, 'newId': '919'}",abusefilter,modify,MusikAnimal,2018-06-16T00:29:49Z,
91266996,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19034, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-16T00:32:09Z,
91267944,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19035, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-16T03:02:40Z,
91268203,-1,Special:AbuseFilter/915,0,0,"{'historyId': 19036, 'newId': '915'}",abusefilter,modify,Cyberpower678,2018-06-16T03:47:16Z,
91269507,-1,Special:AbuseFilter/880,0,0,"{'historyId': 19037, 'newId': '880'}",abusefilter,modify,Zzuuzz,2018-06-16T06:55:18Z,
91269805,-1,Special:AbuseFilter/58,0,0,"{'historyId': 19038, 'newId': '58'}",abusefilter,modify,Zzuuzz,2018-06-16T07:39:33Z,
91271987,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19039, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-16T11:54:09Z,
91273264,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19040, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-16T13:58:52Z,
91273438,-1,Special:AbuseFilter/579,0,0,"{'historyId': 19041, 'newId': '579'}",abusefilter,modify,Oshwah,2018-06-16T14:08:50Z,
91273472,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19042, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-16T14:12:01Z,
91273505,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19043, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-16T14:14:27Z,
91275657,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19044, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-16T17:08:47Z,
91275709,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19045, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-16T17:12:39Z,
91275847,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19046, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-16T17:25:20Z,
91276105,-1,Special:AbuseFilter/918,0,0,"{'historyId': 19047, 'newId': '918'}",abusefilter,modify,Crow,2018-06-16T17:47:14Z,
91276265,-1,Special:AbuseFilter/874,0,0,"{'historyId': 19048, 'newId': '874'}",abusefilter,modify,Crow,2018-06-16T17:59:27Z,
91276746,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19049, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-16T18:47:23Z,
91276847,-1,Special:AbuseFilter/922,0,0,"{'historyId': 19050, 'newId': 922}",abusefilter,create,Ritchie333,2018-06-16T18:58:00Z,
91276867,-1,Special:AbuseFilter/922,0,0,"{'historyId': 19051, 'newId': '922'}",abusefilter,modify,Ritchie333,2018-06-16T19:02:17Z,
91277141,-1,Special:AbuseFilter/922,0,0,"{'historyId': 19052, 'newId': '922'}",abusefilter,modify,Zzuuzz,2018-06-16T19:33:01Z,
91289750,-1,Special:AbuseFilter/637,0,0,"{'historyId': 19053, 'newId': '637'}",abusefilter,modify,MusikAnimal,2018-06-17T17:00:19Z,
91302681,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19054, 'newId': '793'}",abusefilter,modify,Zzuuzz,2018-06-18T16:55:45Z,
91303545,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19055, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-18T18:00:13Z,
91303693,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19056, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-18T18:12:14Z,
91303767,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19057, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-18T18:19:03Z,
91305048,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19058, 'newId': '793'}",abusefilter,modify,Zzuuzz,2018-06-18T20:24:00Z,
91309832,-1,Special:AbuseFilter/920,0,0,"{'historyId': 19059, 'newId': '920'}",abusefilter,modify,Cyberpower678,2018-06-19T03:31:14Z,
91309890,-1,Special:AbuseFilter/922,0,0,"{'historyId': 19060, 'newId': '922'}",abusefilter,modify,Cyberpower678,2018-06-19T03:38:44Z,
91309927,-1,Special:AbuseFilter/922,0,0,"{'historyId': 19061, 'newId': '922'}",abusefilter,modify,Cyberpower678,2018-06-19T03:41:56Z,
91309932,-1,Special:AbuseFilter/920,0,0,"{'historyId': 19062, 'newId': '920'}",abusefilter,modify,Cyberpower678,2018-06-19T03:42:34Z,
91312893,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19063, 'newId': '793'}",abusefilter,modify,Zzuuzz,2018-06-19T09:28:54Z,
91316675,-1,Special:AbuseFilter/862,0,0,"{'historyId': 19064, 'newId': '862'}",abusefilter,modify,TheresNoTime,2018-06-19T14:57:47Z,
91317294,-1,Special:AbuseFilter/910,0,0,"{'historyId': 19065, 'newId': '910'}",abusefilter,modify,Beetstra,2018-06-19T15:50:28Z,
91317309,-1,Special:AbuseFilter/915,0,0,"{'historyId': 19066, 'newId': '915'}",abusefilter,modify,Cyberpower678,2018-06-19T15:51:08Z,
91318035,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19067, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-19T16:55:50Z,
91318927,-1,Special:AbuseFilter/877,0,0,"{'historyId': 19068, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-19T17:59:02Z,
91319597,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19069, 'newId': '51'}",abusefilter,modify,Oshwah,2018-06-19T18:57:38Z,
91324161,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19070, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-20T01:59:54Z,
91324178,-1,Special:AbuseFilter/384,0,0,"{'historyId': 19071, 'newId': '384'}",abusefilter,modify,Cyberpower678,2018-06-20T02:01:53Z,
91324220,-1,Special:AbuseFilter/915,0,0,"{'historyId': 19072, 'newId': '915'}",abusefilter,modify,Cyberpower678,2018-06-20T02:05:33Z,
91324392,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19073, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-20T02:19:49Z,
91329604,-1,Special:AbuseFilter/923,0,0,"{'historyId': 19074, 'newId': 923}",abusefilter,create,Slakr,2018-06-20T11:10:16Z,
91330574,-1,Special:AbuseFilter/919,0,0,"{'historyId': 19075, 'newId': '919'}",abusefilter,modify,Cyberpower678,2018-06-20T12:17:12Z,
91331542,-1,Special:AbuseFilter/874,0,0,"{'historyId': 19076, 'newId': '874'}",abusefilter,modify,Crow,2018-06-20T13:42:03Z,
91335489,-1,Special:AbuseFilter/915,0,0,"{'historyId': 19077, 'newId': '915'}",abusefilter,modify,Cyberpower678,2018-06-20T18:35:51Z,
91336373,-1,Special:AbuseFilter/922,0,0,"{'historyId': 19078, 'newId': '922'}",abusefilter,modify,Cyberpower678,2018-06-20T20:00:15Z,
91336897,-1,Special:AbuseFilter/922,0,0,"{'historyId': 19079, 'newId': '922'}",abusefilter,modify,Ritchie333,2018-06-20T20:54:37Z,
91336904,-1,Special:AbuseFilter/922,0,0,"{'historyId': 19080, 'newId': '922'}",abusefilter,modify,Ritchie333,2018-06-20T20:55:19Z,
91336913,-1,Special:AbuseFilter/922,0,0,"{'historyId': 19081, 'newId': '922'}",abusefilter,modify,Ritchie333,2018-06-20T20:56:05Z,
91337375,-1,Special:AbuseFilter/922,0,0,"{'historyId': 19082, 'newId': '922'}",abusefilter,modify,Ritchie333,2018-06-20T21:36:59Z,
91353322,-1,Special:AbuseFilter/877,0,0,"{'historyId': 19083, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-21T21:21:01Z,
91353378,-1,Special:AbuseFilter/877,0,0,"{'historyId': 19084, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-21T21:26:57Z,
91358181,-1,Special:AbuseFilter/877,0,0,"{'historyId': 19085, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-22T06:04:54Z,
91362762,-1,Special:AbuseFilter/887,0,0,"{'historyId': 19086, 'newId': '887'}",abusefilter,modify,The Anome,2018-06-22T13:23:30Z,
91367304,-1,Special:AbuseFilter/877,0,0,"{'historyId': 19087, 'newId': '877'}",abusefilter,modify,Zzuuzz,2018-06-22T18:43:52Z,
91367312,-1,Special:AbuseFilter/773,0,0,"{'historyId': 19088, 'newId': '773'}",abusefilter,modify,TheresNoTime,2018-06-22T18:44:42Z,
91371397,-1,Special:AbuseFilter/877,0,0,"{'historyId': 19089, 'newId': '877'}",abusefilter,modify,TheSandDoctor,2018-06-23T01:58:55Z,
