logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
89132911,-1,Special:AbuseFilter/260,0,0,"{'historyId': 18454, 'newId': '260'}",abusefilter,modify,Cyp,2018-02-16T16:19:04Z,
89136555,-1,Special:AbuseFilter/260,0,0,"{'historyId': 18455, 'newId': '260'}",abusefilter,modify,Cyp,2018-02-16T20:02:54Z,
89144982,-1,Special:AbuseFilter/898,0,0,"{'historyId': 18456, 'newId': '898'}",abusefilter,modify,Cyp,2018-02-17T07:38:06Z,
89145026,-1,Special:AbuseFilter/139,0,0,"{'historyId': 18457, 'newId': '139'}",abusefilter,modify,Cyp,2018-02-17T07:42:58Z,
89154415,-1,Special:AbuseFilter/260,0,0,"{'historyId': 18458, 'newId': '260'}",abusefilter,modify,Cyp,2018-02-17T19:22:06Z,
89182444,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18459, 'newId': '889'}",abusefilter,modify,Cyp,2018-02-19T06:43:22Z,
89192258,-1,Special:AbuseFilter/260,0,0,"{'historyId': 18460, 'newId': '260'}",abusefilter,modify,Cyp,2018-02-19T18:17:10Z,
89203581,-1,Special:AbuseFilter/643,0,0,"{'historyId': 18461, 'newId': '643'}",abusefilter,modify,Beetstra,2018-02-20T09:22:19Z,
89256015,-1,Special:AbuseFilter/902,0,0,"{'historyId': 18462, 'newId': 902}",abusefilter,create,MusikAnimal,2018-02-22T21:42:44Z,
89256024,-1,Special:AbuseFilter/902,0,0,"{'historyId': 18463, 'newId': '902'}",abusefilter,modify,MusikAnimal,2018-02-22T21:43:38Z,
89256032,-1,Special:AbuseFilter/902,0,0,"{'historyId': 18464, 'newId': '902'}",abusefilter,modify,MusikAnimal,2018-02-22T21:44:04Z,
89256075,-1,Special:AbuseFilter/902,0,0,"{'historyId': 18465, 'newId': '902'}",abusefilter,modify,MusikAnimal,2018-02-22T21:46:55Z,
89256246,-1,Special:AbuseFilter/676,0,0,"{'historyId': 18466, 'newId': '676'}",abusefilter,modify,MusikAnimal,2018-02-22T21:59:13Z,
89258777,-1,Special:AbuseFilter/902,0,0,"{'historyId': 18467, 'newId': '902'}",abusefilter,modify,MusikAnimal,2018-02-23T00:49:29Z,
89258786,-1,Special:AbuseFilter/902,0,0,"{'historyId': 18468, 'newId': '902'}",abusefilter,modify,MusikAnimal,2018-02-23T00:50:15Z,
89275071,-1,Special:AbuseFilter/384,0,0,"{'historyId': 18469, 'newId': '384'}",abusefilter,modify,Cyp,2018-02-23T19:18:11Z,
89280437,-1,Special:AbuseFilter/51,0,0,"{'historyId': 18470, 'newId': '51'}",abusefilter,modify,Oshwah,2018-02-24T01:57:29Z,
89280445,-1,Special:AbuseFilter/51,0,0,"{'historyId': 18471, 'newId': '51'}",abusefilter,modify,Oshwah,2018-02-24T01:58:35Z,
89280616,-1,Special:AbuseFilter/51,0,0,"{'historyId': 18472, 'newId': '51'}",abusefilter,modify,Oshwah,2018-02-24T02:09:22Z,
89294183,-1,Special:AbuseFilter/738,0,0,"{'historyId': 18473, 'newId': '738'}",abusefilter,modify,The Anome,2018-02-24T19:36:13Z,
89294368,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18474, 'newId': '872'}",abusefilter,modify,Crow,2018-02-24T19:50:55Z,
89294420,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18475, 'newId': '872'}",abusefilter,modify,Crow,2018-02-24T19:54:16Z,
89328416,-1,Special:AbuseFilter/139,0,0,"{'historyId': 18476, 'newId': '139'}",abusefilter,modify,Cyp,2018-02-26T14:10:09Z,
89335319,-1,Special:AbuseFilter/902,0,0,"{'historyId': 18477, 'newId': '902'}",abusefilter,modify,MusikAnimal,2018-02-26T20:58:43Z,
89344232,-1,Special:AbuseFilter/903,0,0,"{'historyId': 18478, 'newId': 903}",abusefilter,create,Beetstra,2018-02-27T07:09:27Z,
89345281,-1,Special:AbuseFilter/903,0,0,"{'historyId': 18479, 'newId': '903'}",abusefilter,modify,Beetstra,2018-02-27T08:43:23Z,
89345314,-1,Special:AbuseFilter/903,0,0,"{'historyId': 18480, 'newId': '903'}",abusefilter,modify,Beetstra,2018-02-27T08:46:38Z,
89345379,-1,Special:AbuseFilter/903,0,0,"{'historyId': 18481, 'newId': '903'}",abusefilter,modify,Beetstra,2018-02-27T08:52:20Z,
89348750,-1,Special:AbuseFilter/903,0,0,"{'historyId': 18482, 'newId': '903'}",abusefilter,modify,Beetstra,2018-02-27T13:12:25Z,
89373755,-1,Special:AbuseFilter/260,0,0,"{'historyId': 18483, 'newId': '260'}",abusefilter,modify,Crow,2018-02-28T16:48:17Z,
89373862,-1,Special:AbuseFilter/861,0,0,"{'historyId': 18484, 'newId': '861'}",abusefilter,modify,Crow,2018-02-28T16:56:07Z,
89373933,-1,Special:AbuseFilter/861,0,0,"{'historyId': 18485, 'newId': '861'}",abusefilter,modify,Crow,2018-02-28T16:59:44Z,
